Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Gravmap2019-grid-grv_cscba_tilt_max,RockUnitBndyFaults_LAO_Faulted boundary,AlOH_Group_Composition_correlation,MetamorphicBoundaries_Unconformities,MetamorphicFacies_Tabberabberan_Greenschist facies,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,IntrusionsBndys_FaultedBndys,Ferrous_Iron_Index_correlation,MetamorphicFacies_Tabberabberan_Subgreenschist facies,IntrusionsBndys_IntrusiveBndys,MetamorphicFacies_Benambran_Greenschist facies,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_std,Gravmap2016-grid-grv_cscba_mean,Gravmap2019-grid-grv_cscba_1vd_mean,RockUnits_LAO_Monzonite,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_median,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_contrast,MgOH_Group_Composition_mean,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_min,MetamorphicBoundaries_MetamorphicBndys,Ferric_Oxide_Composition_max,sample_weight,label
-0.943321699316865,-0.2361596690185315,0.4084684459763631,-0.3169080013006722,-0.5226305555014338,0.5857627590998229,0.0,-1.1342199859172148,0.084326814663623,-0.7816744374252166,-1.084729118908013,2.975652998193936,-0.2831094496455882,1.0,0.104221162463243,0.0,-1.0208300686285463,-0.1958144310854919,0.6835140192011918,0.0,0.3223863913899938,3.401713937021923,1.4062083336576163,0.0276515146760244,-0.8280042049296322,1.2256533787552617,0.5,0.0
-0.9339233427220296,-0.163356452128215,0.4526265359493522,-0.3393261232946103,-0.1457697215136287,0.7291690241246384,0.0,-1.2958225854386267,-0.7585752398108342,-0.2326732245664745,0.2892698744157828,1.6512344987034784,-0.0476984151491752,1.0,-0.9714292042441448,1.0,-1.0213995080801117,0.6942909276230165,0.4343981908359313,0.0,0.4495894909518569,0.8011913979491256,0.2001755475643818,-0.1767615519741183,4.451957024504556,-0.3756279633378389,0.5,0.0
-0.9343462750948892,-0.201101790233505,-0.4403055436981052,-0.3802288488646664,-0.1709031112861824,0.5446155714900249,0.0,-1.3276335141565476,-1.1901265063184874,0.5772305028991433,0.7119351376082039,3.26810490256059,-0.2287501471909745,1.0,-0.7758444196775802,1.0,-1.0641861049127093,-0.7234840778957068,-1.2027934583308948,0.0,0.2283949210414624,1.3323537149953089,3.2863786432195283,-0.1704918217502705,1.904089151419152,-0.2300569322384661,0.5,0.0
0.8820396381608211,1.0102542190845365,0.4351127803700159,-0.4590130720114742,-0.566855643650621,-0.8182063614461664,1.0,0.061906783237129,0.5360638697609509,0.0245319088098785,-0.0792098118445101,-0.3749073448874069,-0.2783847841123148,0.0,-0.2683141596269018,1.0,1.6513891081249965,-0.2844598979060196,0.6274637210986641,0.0,0.4769675776548927,-0.2685538594933818,-0.3513915170918089,-0.0084294034571874,-0.0855910917111515,-0.3465137571179643,0.1,1.0
1.281087946638933,1.736578912007575,0.3929530459578743,-0.4412821616950095,-0.5601727115354519,-0.625574554618992,1.0,0.4341214376606809,-0.4063642185600133,0.7761345150508152,0.9528833672632088,-0.7637148960342403,-0.7920833650828417,0.0,-0.0949497351707389,0.0,-0.4745263525319874,-0.0048216091110339,0.0420340163820517,0.0,-1.3737452238223868,0.0712547870869725,-0.2711910934243792,-0.1094106794947637,-0.3521455507552152,-0.6667700255365844,0.1,1.0
1.1417041014299822,1.518497726573298,0.3929530459578743,-0.4594855996011796,-0.5572901129615805,-0.6102268779745023,1.0,0.4469454921050184,-0.2774376467945414,0.1133458614677848,0.9029333454327962,-0.8009000375984717,-0.788456546441864,0.0,-0.11862490774059,0.0,-0.3142475320576458,-0.1006638007836978,-0.0044728803533037,0.0,-0.2623698980161581,0.113410162385473,-0.3355027539124124,-0.1094106794947637,-0.2497820767404567,-0.6667700255365844,0.1,1.0
-0.8296061443768901,-0.2148266482336784,0.3663481340757932,-0.2977751208074806,0.2674533451325183,1.4196905119082324,1.0,0.4215782138023908,-0.8615108890200325,-1.1387301982271176,-0.6831389578024751,1.1126627329673424,1.4449105912695948,0.0,1.3989978718686948,0.0,-1.0548687506284282,0.2816412301569818,-0.5900536372228471,0.0,-0.447702057661619,2.7467436208938785,0.5240036733158903,-0.0979541355123991,0.3014052101341102,-1.27816835615395,0.5,0.0
-0.9388669844743742,-0.2905105318150082,-0.4688836132470385,-0.3516233930128171,-0.4369855517210277,1.1771899051481185,0.0,-1.242487711148489,-1.3434818290151325,-1.79178323511599,-1.334836769155805,2.215395749001748,-0.4950008267547867,1.0,0.3139225168817942,0.0,-0.5546947414941313,-1.1732882678076924,-1.7575967301990196,0.0,0.2455766232080615,1.044029338205049,-0.3589575947962833,-0.1761827184489922,0.4437193078361347,1.6041380596136303,0.5,0.0
0.6048306169617658,-0.4622109325864276,0.4038295949754452,-0.4616483567681931,-0.5500847889796826,-0.619945826071915,1.0,0.4612209414449297,-0.1951957745414772,0.6552824996611288,0.8814965829263149,-0.8053180179733326,-0.7862544555028843,0.0,-0.0398343495276051,0.0,-0.5599753046917563,0.2927805005199951,1.0866030450111526,0.0,-1.6975224896157275,-1.366227519068848,-0.2303342738202169,-0.1094106794947637,-0.4578307585785266,0.4395698108186485,0.1,1.0
-0.0470015196324968,0.5426102207758612,0.313493925751075,-0.4529516749917079,-0.425900276273098,-0.4917683610037788,1.0,0.3951400372752748,-0.4307134756937532,1.0706200167971094,0.4226248238643685,-0.4501102461881355,-0.633024864037216,0.0,-1.180171562494873,1.0,0.2200964249369362,0.8768632826360246,1.2565843849124116,0.0,2.197111805496496,-0.503612210565888,-0.3052384430945145,0.1512647181534271,-0.5338401941531455,-0.3465137571179643,0.1,1.0
-0.849450939349872,-0.4756016008748203,-1.5834490529553344,-0.2157785699765703,-0.3372050804050326,1.7101481278455262,1.0,0.911701100737354,-0.6881422576248889,-1.060643738524231,-0.6804700485263812,0.9547489209664884,0.1171403781307776,0.0,1.6549178809894027,0.0,-0.9911916836993904,0.0407259847289814,-1.0021225739364412,0.0,-0.2918517674115992,-0.2323826538075505,0.3166931442132891,0.0488839140228074,0.0399148633394204,-1.5110820059129464,0.5,0.0
-0.7587394401627041,-0.3105065861454781,-2.815289384796569,1.7795708293460424,2.625330126592904,0.947361578321672,0.0,1.0446980795353298,2.4947000444245973,-1.91399046462914,-1.735903529114686,0.1458378725649603,2.9984633576198028,0.0,1.9842924118861969,0.0,0.3509116990013289,0.9993425224951824,-1.4039970347062702,0.0,-0.7402543459080303,0.3701614024201964,-0.3589575947962833,0.5923158313199092,0.2842887953091,-0.2300569322384661,0.5,0.0
-0.7697083960663813,-0.8816865748156302,-1.3963348975044698,-0.2939407181619808,-0.4958708682809465,-0.8541020780702642,1.0,-0.3152050371864959,-0.3702114040822958,-1.6828124006551632,0.9732088406779528,-0.4627326055298291,-0.5616513187713004,0.0,-0.7873932461671967,0.0,-0.2375785616317763,-1.2177974212409728,-1.401961721288977,0.0,-0.2056367331031851,-1.216389014747959,-0.1054939916963877,1.281604707490254,-0.3587553488515185,-0.7832268504160826,0.5,0.0
-0.5903082813278794,-0.2203784704788055,0.3788129632503286,-0.3903983539058121,-0.2249673648675087,-0.513455336163851,1.0,-1.3873370362162425,0.8380367548416982,-0.1296428164608344,0.9872386431781424,-0.6622109462646968,-0.7823579715815308,0.0,-1.187341080872731,1.0,-0.3735228771946755,-1.009088473094155,0.4872072976133054,0.0,0.5537008219540034,0.7587800823731116,-0.3589575947962833,-0.1561389989469806,-0.63427849650922,-0.2882853446782152,0.5,0.0
0.5066611543436169,-0.4402488513878306,0.4038295949754452,-0.4590268405434812,-0.5427736307431166,-0.6331200511425439,1.0,0.4149211038206254,-0.1193704944510844,0.6738442396282479,0.7877278924708678,-0.7999629057999446,-0.7813514734278844,0.0,-0.0237387235407392,0.0,-0.4936067657489337,0.249143304194908,0.9964382596804884,0.0,-1.6742963313148798,-1.216207507587897,-0.2303342738202169,-0.1094106794947637,-0.5476869525980858,0.4395698108186485,0.1,1.0
-0.4977184743260378,-0.3173120354582651,-0.0314396387263912,-0.4551987632478054,2.625330126592904,-0.5373323749797396,1.0,-0.0143475636787537,-0.2034921546419819,0.4420563457096376,0.5443018934993582,-0.6064471307057147,-0.5412477525811068,0.0,-0.4459507739633887,0.0,0.6204708582067939,-1.4662064786708051,-1.7613855078532454,0.0,-0.5997146909813051,-1.084384558853219,-0.3445820471577818,-0.0889639130031297,-0.3623660686804457,-0.4920847882173371,0.5,0.0
-0.9437071024397236,-0.2252993300652701,-2.2282499923511154,-0.4520820220735205,-0.3594591142209927,0.3905374572228831,1.0,-1.0379903401886297,-0.6974464011658584,-0.6451923295740488,-0.8202299582931578,3.671408843452609,-0.2484394550901332,0.0,-0.1616532584020235,0.0,-0.9632454374143876,-1.3480753618680474,-1.6160769600846208,0.0,0.3031692850406819,1.8682610694784816,2.707573698827229,0.0328439047705983,-0.3781847378551476,0.3813413983788994,0.5,0.0
1.0525944793075526,0.862366089860666,0.3999535898943385,-0.3212297315261703,-0.5342935229876544,-0.2570432736645215,1.0,1.779764229702417,0.0565861510815914,0.2159728890556895,-0.3371438185678547,-0.3318830448069516,-0.4180651529761112,0.0,-0.3346048252705599,1.0,0.4969889733449393,0.3269440982078102,-0.5415761127935729,0.0,2.8617521763678524,0.0799662451634967,-0.3226404218148058,0.8282524614964395,-0.2058524745181855,-0.4629705819974625,0.3,1.0
-0.9172424627133936,-0.307989035662122,0.4277425995853534,0.1735103088483615,0.0153132035421262,1.92964905954058,1.0,-0.8151704320798807,-0.5118826147092679,-1.2178032826951095,-0.6884350594884793,0.8896682062310053,0.278126427175199,0.0,1.136410419459166,0.0,-0.5368867983543775,1.1988895172901264,1.098900697952519,0.0,0.2850962533641489,-1.194439932477804,-0.0207539214062734,0.8183564180968494,0.3473608606029567,0.8471686978968923,0.5,0.0
-0.911543342605414,-0.2482681566032497,0.4399727225698558,0.5985117746533973,0.0120809681453188,-0.1550744838665574,1.0,-0.7841327621404125,-0.4949563606105673,-0.0050297454545891,-1.2394138034785769,1.458414762346076,0.2275868516832977,0.0,-0.5371795895502798,0.0,-0.5625583348162674,1.217625545045293,0.3199568802523974,0.0,0.2498272716985306,0.2219411120272639,-0.311291305258094,-0.1778818578803632,0.554651948207782,2.4484500399899924,0.5,0.0
0.3771658071443069,-0.7762159764105341,0.4356618506085164,-0.4388513318812819,-0.5529582334067534,-0.7134790637782458,1.0,0.0827303666731996,0.6729723829516767,1.0213166771129052,-0.1961388866488148,-0.4729430793405363,-0.7107688268670684,0.0,-0.363575008770149,1.0,0.8510522138254074,-0.3297381629072115,0.3701615253756138,0.0,-1.018945999216113,0.1469795405278037,-0.1894774542160546,-0.0451314017819778,-0.52370099672322,-0.6667700255365844,0.2,1.0
-0.9262609832117054,-0.2584447468424898,0.1587772309522905,1.805573939384021,0.3579018828479257,1.3596526449995168,0.0,-1.1516521858626712,0.3020156009949041,-0.4321667171167293,-1.213986565073061,-0.5755756738524255,1.2404197628075906,0.0,0.4170876604062929,0.0,0.1064192548018159,0.3399713597369756,-0.8898289897467723,0.0,0.3000963269138278,0.645064412754648,-0.2431966059178235,-0.151078809539594,2.100002477908783,1.3421102036347596,0.5,0.0
1.1272410553504344,-0.279732642557624,0.4417941238880368,-0.4329534058788436,-0.566855643650621,-0.7999507510946355,1.0,-0.1107002937081932,0.5102222087891317,0.4604014614768316,-0.2298308954675785,-0.550484478262268,-0.2528777918728564,0.0,-0.2635480271393897,1.0,1.6145728352439066,-0.3393201054935861,0.8838384726405015,0.0,-1.2695488941152355,-0.028194099245342,-0.3529047326327038,-0.0084294034571874,-0.2767031485031924,-0.1427143135788424,0.1,1.0
0.4869227659709736,-0.1565069088386239,0.128707852496509,-0.3767008705266831,2.625330126592904,-0.3657408025211746,1.0,-1.409763080373275,0.0810270796651869,-1.1547019661312063,0.0472295869761915,-0.6050741932407837,2.9984633576198028,0.0,-1.0148053477604642,0.0,1.1819221555385224,-1.7239115747416964,-0.8096665091141909,0.0,-0.2967691596523117,0.4990184128260588,-0.3589575947962833,-0.1100189830178474,-0.4864669328653248,-0.433856375777588,0.5,0.0
1.314574517979754,1.1731425283349397,0.3929530459578743,-0.4608528508524259,-0.5529278191913162,-0.6054284380298663,1.0,0.4881512719923309,-0.2585321280497236,0.8939613406667155,1.0215701045963788,-0.8036929952580923,-0.7881506160343211,0.0,-0.0629077785589029,0.0,-0.5559355502466444,0.2393923487756679,0.7254756598341687,0.0,-1.5971014932292262,-1.3885897156837936,-0.2711910934243792,-0.1094106794947637,-0.3412926291033913,-0.6667700255365844,0.1,1.0
-0.3042141683116637,-0.8346290911633492,0.009828008954805,1.4542172539284122,2.625330126592904,1.222062484530878,0.0,0.2181447602230341,0.6839513311155677,-0.6918502282713029,-0.7922867724542226,-0.3979124481568283,2.9984633576198028,0.0,2.040757062213611,0.0,0.16942777202727,-2.21579197203403,-1.2924140133870048,0.0,-0.1509700119080147,3.129063698756108,-0.2379003515246914,-0.1505968701591295,-0.3876413601948006,0.148427748619903,0.5,0.0
0.3960914064001637,0.1089530932378585,0.3929530459578743,-0.4507707578541158,-0.5601727115354519,-0.6617958674699566,1.0,0.36748158391133,-0.5896381089456725,0.6013539050900647,0.9417317916555245,-0.6935183893404351,-0.7981085978344041,0.0,-0.1104233291757653,0.0,-0.3599064008114024,-0.1430604602228931,0.0213393665373614,0.0,-1.131833840278062,-1.1808901109082512,-0.2303342738202169,-0.1094106794947637,-0.4659123924158235,-0.6667700255365844,0.1,1.0
-0.9382241671578336,-0.2513350938745986,0.4020876889486417,-0.3787365907771197,-0.2361915382820025,0.84266129477252,0.0,-1.3603311215371796,0.9797767330551944,-0.5156697664731662,-1.772583811326682,1.4541528671937896,0.1389629010821007,1.0,-0.978677515773384,1.0,-0.8261635637410556,0.5915258265321308,0.4111422774016603,0.0,0.2907053018170683,-0.1734487465116242,0.1343506715354536,-0.1058367432780485,0.9595997293303048,0.4977982232583977,0.5,0.0
1.2033365305659989,1.8854679651313253,0.3929530459578743,-0.4563544219725745,-0.5574063485750624,-0.613497692778295,1.0,0.4514239581099946,-0.3462497453575646,0.3982106229895768,0.9082925784463396,-0.7945038126665335,-0.788939532657658,0.0,-0.1101280389728176,0.0,-0.4522671133507632,-0.0527896344657471,0.0631489972053878,0.0,-0.3289811003353147,0.0942189852609114,-0.3355027539124124,-0.1094106794947637,-0.2773059745725689,-0.6667700255365844,0.1,1.0
0.3139568118549426,0.4719873689329578,0.3792019049366679,-0.4571243675264526,-0.5531652250859095,-0.4818849052457528,1.0,0.2951378654234222,1.1524266548874462,0.4438113299475064,-0.4574688488799194,-0.5885305430386419,-0.5307489982786499,0.0,0.2659668387410044,1.0,1.9355768993359457,0.0894082041300958,0.6883647653635482,0.0,0.3427910834618752,-0.6862742858437639,-0.2030963940841087,0.1604761302000424,-0.4869200881880699,-0.0844859011390933,0.1,1.0
0.3903200212844454,-0.8244325195932299,0.4356618506085164,-0.4423922785442599,-0.5529582334067534,-0.7107480576320624,1.0,0.0426442334159354,0.8421227737734343,1.1977373948418688,-0.1689892146421489,-0.4560408135683313,-0.7107688268670684,0.0,-0.3660323893605286,1.0,0.9009533382439424,-0.3297381629072115,0.4622597990535116,0.0,-1.113807118270087,0.1795443035290982,-0.1894774542160546,-0.0451314017819778,-0.5248652805616516,-0.6667700255365844,0.1,1.0
0.6471762363174378,0.0058561262697116,0.4419511636660945,-0.4572186910855346,0.0446566470325317,-0.0270197349070476,1.0,2.181351515817684,-0.1033321774939369,0.0434865263032225,-0.2273029393717851,-0.673537139362936,0.4564440223840075,0.0,-0.4289915496463091,0.0,-0.1456382920909347,0.7304117325240942,0.2516825619356275,0.0,2.2199708998127914,-1.6313885627386535,-0.2386569592951389,0.3175546518520716,-0.5088774426046386,-0.2009427260185916,0.1,1.0
1.1061457717901502,0.4151688029200922,0.4056170197784974,-0.4428359080986657,-0.566855643650621,-0.80965670042357,1.0,-0.0653865718527251,0.4247990228183876,0.6697648120814994,-0.2102740777759972,-0.4901759963995289,-0.2528777918728564,0.0,-0.2642427842067969,1.0,1.6313358623441256,-0.3295362661281328,0.7714151012097181,0.0,-0.9481946072400528,-0.1666992863706882,-0.3529047326327038,-0.0084294034571874,-0.2009836466497393,-0.1427143135788424,0.1,1.0
0.813788516938737,0.3976256422566647,0.4417941238880368,-0.4438226977326869,-0.5585159140055946,-0.8182919099019742,1.0,-0.1648596517700671,-0.2028974715552435,1.1253438847566823,-0.2308275815781838,-0.5978859201185387,-0.0277121446068805,0.0,-0.248444360897184,1.0,1.708924255796046,-0.4626994734853046,0.4887954984398993,0.0,-0.8464850235230927,0.0018886039481783,-0.3529047326327038,-0.0084294034571874,-0.2936208359136671,0.5851408419180213,0.1,1.0
1.15730299756099,1.725996565876203,0.3929530459578743,-0.4510062381447787,-0.5618745971361112,-0.6123842986269828,1.0,0.4446434706741081,-0.3294395467145872,0.2928679156589917,0.8989260857195788,-0.7835787899442754,-0.7932926168564589,0.0,-0.1156811529331368,0.0,-0.336486614867468,-0.1006638007836978,-0.0173641762745799,0.0,-0.2623698980161581,0.1755849677415365,-0.3355027539124124,-0.1094106794947637,-0.2626624462746118,-0.6667700255365844,0.1,1.0
-0.1366077080710633,-0.8832405394607179,0.4429485125671154,2.7576406870012824,-0.1815176722858425,-0.4675323009048435,0.0,0.0888287681057044,0.1359119323694256,0.9638485744024796,-1.0400923954777477,-0.4493452047638789,-0.4936374075650901,1.0,-0.8392699537236079,0.0,-0.6676569085254953,2.164312719059018,2.4639399962466126,0.0,-0.6086886114993282,-0.0035419350889086,4.342603090764168,-0.0015758434587424,-0.7050473179978066,1.4003386160745088,0.5,0.0
-0.0745654489504698,-0.9597699914433998,0.4429485125671154,2.761057562167565,-0.0533318512574184,-0.5003975057087061,0.0,0.18060228140817,-0.0653719025351756,0.9353907189021676,-0.8973712349850297,-0.610162863679478,-0.3881261767957943,1.0,-0.8128645381037489,0.0,-0.7380002447966818,2.19240799053,2.5871474400309102,0.0,-0.5238686410970446,-0.003216200585112,4.712584290512971,-0.0015758434587424,-0.7985821779155097,1.4294528222943834,0.5,0.0
-0.864268419984739,-0.1830184219392116,0.2354536095432421,-0.1178875028926098,-0.5168795888811127,-0.2117856832322818,0.0,2.1236364767727687,0.5240395181636253,-0.2550948139140549,-0.028477793710567,2.180123929938415,0.1456234654998759,1.0,1.0049354900242575,0.0,-0.9058374368236368,-0.0284878656805988,-0.3826256786007254,0.0,0.5707888264322022,-0.759477886275754,-0.3384827567901066,-0.1703638434536729,1.28567766998427,-1.3072825623738245,0.5,0.0
1.1035074953542272,0.6352342346690177,0.4056170197784974,-0.439693769468759,-0.566855643650621,-0.8050885788006511,1.0,-0.0351527986729297,0.6787041813332855,0.5303494156322698,-0.2242456553798776,-0.472681376130582,-0.2528777918728564,0.0,-0.2684563944424554,1.0,1.6193311025393549,-0.2643284658543029,0.8096101943372045,0.0,-0.6322824281515789,-0.2731541635257842,-0.3529047326327038,-0.0084294034571874,-0.1973992564480394,-0.1427143135788424,0.1,1.0
0.806743275793997,0.6758328064919088,0.4351127803700159,-0.448855073716689,-0.566855643650621,-0.8165534241439899,1.0,0.1790861698406905,0.4285553400098409,-0.2067006394325636,0.0997240409560592,-0.5099650398686388,-0.2652076413302834,0.0,-0.2807129110568654,1.0,1.3773689917904035,-0.3138150106037875,0.3593398681814521,1.0,1.0492973764983191,0.2931071005975569,-0.3521481248622563,-0.0084294034571874,0.0835367495747066,-0.3756279633378389,0.5,1.0
-0.7111340197276265,-0.2574594594493043,0.4702642489104373,0.3160879839151303,-0.3081513167824219,2.664857663381788,1.0,-0.7686903940763096,-0.680796881145177,0.6647204221896343,-0.7295720935711276,0.1280663298916614,-0.2964330256062886,0.0,1.6318495502040191,0.0,-0.9031882314711124,1.9035042837726155,1.9092997157696177,0.0,0.037239392747984,0.9692239286511546,-0.0510182322241714,-0.0155018707859433,0.7816733068816805,-0.4920847882173371,0.5,0.0
1.041070293095854,-0.4999320955553129,0.3411766572279019,2.781716047905085,-0.2232222998831339,-0.7573595775141574,0.0,0.9267338677052968,-2.354438000516666,0.3746721061384496,2.2738372445944104,0.0970646999965252,0.2320021476081888,1.0,-0.1433729018784142,0.0,-0.5818317990531444,2.0820352883327136,0.8008202123596413,0.0,-4.5514054865728175,-1.1033653833489736,0.1536716826916981,-0.130849406351409,-0.4167202348248129,1.6623664720533795,0.5,0.0
-0.9420177636777264,-0.2211991628088726,0.4084684459763631,-0.4550003102129017,-0.3264106535634473,0.6508351386362895,0.0,-1.1489662282563622,0.4294020092538575,-0.3143438301226452,-1.1557868476413389,3.534873678123528,-0.4880559511259948,1.0,0.0561980000158183,0.0,-1.0579327610874922,0.0648555454800128,1.144901127451553,0.0,0.3370476096058135,2.8471239122301792,0.1419167492399281,0.005468511508424,-0.3871721746505598,1.4585670285142578,0.5,0.0
0.4109598000510773,-0.5763285122501333,0.4356618506085164,-0.4483342211488348,-0.5529582334067534,-0.712486187913988,1.0,0.0780419029013801,0.5232879996977177,1.2383839719912333,-0.2542074454150364,-0.5293001925504528,-0.7264829675592658,0.0,-0.3627970246910776,1.0,0.7011306574375012,-0.3429136418344305,0.4547084239402635,0.0,-1.2032553384225448,-0.0791890503602003,-0.1894774542160546,-0.0451314017819778,-0.54909395428043,-0.6376558193167099,0.2,1.0
1.1544401424076678,1.973200467293312,0.3929530459578743,-0.4541318041401798,-0.5530949372098921,-0.5583784116038665,1.0,0.4521860059603205,-0.165815143969586,0.2801484647201246,1.0234419111220363,-0.789963551691283,-0.7747500022703215,0.0,-0.1133690425152745,0.0,-0.3223625809346545,-0.0360081712261412,-0.2271292778985799,0.0,-0.4644295786453882,-0.0762037973754136,-0.3355027539124124,-0.0331383484498577,-0.1620499318618439,-0.8414552628558317,0.1,1.0
-0.9254485899868886,-0.1617460065045725,0.4526265359493522,-0.1482757465626057,0.0278999645191054,0.7384256677383252,0.0,-1.295463335600422,-0.8278020163460947,-0.5749109054381217,0.4406448592424732,1.6548644288250889,0.2255366056697978,1.0,-0.9870226198107626,1.0,-1.000216837999247,0.6084454822258637,0.0205943075844513,0.0,0.4823039000296663,1.0841251723381229,0.2932383033294181,-0.1767615519741183,4.855802889220604,-0.3756279633378389,0.5,0.0
1.3347733843344298,2.6075436178882168,0.3929530459578743,-0.4584354391821594,-0.5601727115354519,-0.6068458644022332,1.0,0.4635443543269818,-0.2932303311997868,0.7134152448031426,0.9489693587808884,-0.7987548184345037,-0.7920833650828417,0.0,-0.0955984416957531,0.0,-0.4916365976325943,0.0354815278415069,0.2124426146930756,0.0,-0.590280645611954,0.0610250199296584,-0.2711910934243792,-0.1094106794947637,-0.2772799371238329,-0.6667700255365844,0.1,1.0
-0.5549113512820056,-0.0359181900416699,0.2234907061603783,-0.4386496213935611,-0.510291825216249,-0.7973855402572351,1.0,-1.2554111062867772,0.1416734360498892,0.0771814359459366,1.0501674039636704,-0.6731214952437753,-0.4158246872592847,0.0,-0.4957146984244126,0.0,0.163577676372491,-1.330116999500809,-0.7009142158327056,0.0,-0.1107992189041048,0.6055672064415292,-0.3589575947962833,-0.144526611596787,-0.8171004773710918,0.9927397289962652,0.5,0.0
-0.2758416378250141,-0.34834528329157,0.1720652184251661,-0.0505749389126353,-0.5830752134212862,-0.2559741453447937,0.0,1.6484822125811265,-1.0957122147762597,-0.7657591231005039,-1.41878581800637,0.0344037595855238,-0.4468113052855798,1.0,0.7203544262576614,0.0,6.1191342592572,-1.1922350124287255,-0.967279154636842,0.0,0.5575954107375968,0.1352948905835442,-0.3589575947962833,0.0750646549474604,-0.7074773331400989,-0.5794274068769607,0.5,0.0
-0.4606623315883325,-0.5420322788880894,0.4065153653411772,0.3718456769900318,0.0588107625606639,1.4292076750597216,0.0,-0.7121174476207391,0.1431824409122003,0.4168842854599895,-1.0929295552854752,-0.3764453593968829,0.2939355729732519,0.0,0.7128231289898603,0.0,-0.0708567282379953,0.9062341450132948,0.7038713558671734,0.0,-0.3197918152347287,0.5421662999768073,-0.3589575947962833,-0.0263335206458354,-0.5803372451107427,1.6041380596136303,0.5,0.0
0.6103147677301584,-0.8345258082872039,0.3929530459578743,-0.4545480192946112,-0.5529278191913162,-0.6206834969343155,1.0,0.4414818141953387,-0.3370027962900075,0.4646144739468674,0.934895628692252,-0.79081377677066,-0.7897561274939475,0.0,-0.061512420666689,0.0,-0.5280011632475928,0.2316485788425994,0.6373545186578994,0.0,-1.935662785316901,-1.69234338188806,-0.2303342738202169,-0.1094106794947637,-0.4049591525737768,0.4395698108186485,0.4,1.0
-0.8951313236305048,-0.2445822164136927,0.2381050782597296,-0.4571065040021496,-0.4300825441202561,0.4920619498268657,0.0,-1.321466626938704,-1.068751716107105,-1.560622238503219,0.2675884225297143,2.4453532816107506,-0.1374497791877987,1.0,-0.5550934686355958,1.0,-1.039167522640631,0.1240516411658537,0.3141960790231695,0.0,0.3342021122760122,0.3191282015390269,0.7267745557958066,-0.1392375998690654,0.6921376256389751,-0.2591711384583406,0.5,0.0
-0.3637835749466794,-0.3994005363628803,-3.699358194643231,1.9524992572636823,-0.472795212333335,2.4249475550415283,0.0,0.6220472943143541,1.4403077142201215,-0.2231299439043698,2.8757462995437573,-0.4029048166018942,-0.7855942847854782,0.0,2.838902523925752,0.0,0.8443076286116763,-2.0755800841493746,-1.3347652384903064,0.0,-0.2634171978784457,-1.235303334412996,-0.1001977373032556,-0.0876747489974552,0.9884429245460538,0.3231129859391503,0.5,0.0
0.9109933118844228,0.6431924666907046,0.4351127803700159,-0.4557034771910412,-0.566855643650621,-0.8192836054976471,1.0,0.0205562947021621,0.5980373347766669,0.1991979705194572,-0.148036002154796,-0.4024190705660305,-0.2528777918728564,0.0,-0.2654989921176868,1.0,1.7020046118462442,-0.3130582138740332,0.6087290367923869,0.0,0.025716691322556,-0.2177369996278118,-0.3513915170918089,-0.0084294034571874,-0.107232913429019,-0.8123410566359571,0.1,1.0
-0.8568648606171744,-0.2879127956311371,0.2548251001782289,-0.4083848962940969,-0.3200711449412557,1.226779117458551,0.0,-1.3687292033924907,-1.828170197832476,-1.883270855550532,0.5558212461376407,0.9634764886326722,-0.2561273660484618,1.0,0.4877750875051432,1.0,0.2558291535134085,0.4570410040573107,0.1341850454550048,0.0,0.1549488395873162,0.6683405552740725,-0.3589575947962833,-0.0562628389131387,-0.1350819734528236,1.4585670285142578,0.5,0.0
-0.9181579416265712,-0.2343123150430185,-0.5184599819806758,-0.4190741424847021,-0.206639303074536,0.6793064977128853,0.0,-1.4883775370549996,-0.9396231032267078,1.2862858187456248,0.8302865337451854,-0.6062231070093177,0.6050029445353999,1.0,-1.1798762949720518,1.0,-0.7923723525729058,0.4299877675944716,-0.4852811197071684,0.0,0.2343150780854994,0.5010055029457109,0.1570489046488772,-0.1773884656345142,5.754859200040652,0.0319709237404048,0.5,0.0
-0.9379979001738528,-0.2477713833274578,-1.2525903005116144,-0.3090719939332879,-0.2067231931755846,0.2712426178186087,0.0,-1.475732025905686,-0.9718335080072412,-5.243931757927163,0.7220985304022288,1.6538716223960652,-0.2302246569153358,1.0,-0.6208395693987384,1.0,-0.873009134331558,-0.5761979478735556,-2.115852580091245,0.0,0.1473379211293521,-0.1663275003290751,0.9136566750963268,-0.1803801899215114,2.5807217595168748,-0.5794274068769607,0.5,0.0
