Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,RockUnitBndyFaults_LAO_Faulted boundary,MetamorphicFacies_Tabberabberan_Greenschist facies,AlOH_Group_Composition_correlation,MetamorphicBoundaries_Unconformities,Gravmap2019-grid-grv_cscba_tilt_max,IntrusionsBndys_IntrusiveBndys,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Ferric_Oxide_Composition_max,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Ferrous_Iron_Index_correlation,Gravmap2019-grid-dem_geoid_x_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_contrast,Kaolin_Group_Index_max,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_contrast,IntrusionsBndys_FaultedBndys,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_median,Ferric_Oxide_Composition_contrast,sample_weight,label
-0.3785157610374046,-1.1179925712205478,-0.4386484423469768,-0.4491040925503889,1.0,-0.5128837632629821,-0.5637580467341409,-1.3580742067176932,-0.6592680158967272,-0.2700255796271246,-1.183802711585357,0.7491788230769353,-0.4214453016379166,-0.6396406941933369,0.0162899639136458,0.907859459148414,0.3662977831145231,0.7255025837262019,-0.3450239045040419,0.2414340807076788,-0.901564306982062,0.5,0.0
-0.9112788919816276,-0.46723965801529,-0.7041271482507466,-0.3849441998008692,1.0,-0.2188602934099577,1.868147318555735,0.3149447974756882,1.646456761099199,-0.0912549570741232,0.5417612848784763,3.1510924001510823,-1.3832096173584891,0.9189499444680966,0.0141303484657608,0.3061734597372552,1.4569420886770887,-2.372428113755773,0.7036575740913266,-0.9377074438644032,-0.961331214266138,0.5,0.0
-1.0880688884231162,-1.0107051293783085,-0.5298117869805719,-0.3884380523945432,1.0,0.1522358490252426,2.260180043234479,0.1481611166512098,1.497390042372092,-0.1535514334372957,-1.098294490702859,-0.2530584968532844,-1.706149288537113,0.4177636972597051,0.014200411135089,-0.5537564763261015,1.4374662975063286,-0.507645483422375,-0.6017998841140929,-0.4734478660031367,-0.7718090971661583,0.5,0.0
-0.3383286839849565,-0.1434931629127653,0.2955638819174724,-0.4444552487524761,1.0,-0.2854656967738045,-0.3395809991644436,0.404149105619748,-1.1410373034930583,-0.138211979837921,-1.061904851766178,-0.7541771568183943,1.0243516144611955,-0.5232173737554073,0.0135846703507987,-0.2214382669009628,-0.5101128195696814,0.8342099529949764,-0.4232855795669279,-0.6948155319493869,-1.098337322328938,0.5,0.0
-0.9621555291077252,-0.1944271680040062,-0.5239989699444528,-0.4760860348766937,0.0,-0.2520086414685125,-0.8550743690677977,-0.2938276689457507,-0.990856366197275,0.1627596209799644,-0.8038567409426441,-0.1148188665180816,-0.2501176589850217,0.1879075429969392,0.0140677179123444,-0.5735208723091192,-0.23745174317904,0.8502750127565145,-0.4623761102792734,-0.1962068527035274,-0.8376682929197717,0.5,0.0
-0.948311047874733,-0.9872288482059975,-0.396302647062222,-0.4237827520851317,0.0,-0.2272880619067815,-0.4617945254564077,0.2661802321217575,-0.7665665894577766,-0.1945835306105575,-1.217869385439693,0.1962203017361244,-0.4203885152682884,-0.0291657856867466,0.014117787132104,0.0165603043687953,1.8464579120922908,0.3636305365897243,-0.5312336585224716,0.09591127925712,0.2355839439897629,0.5,0.0
-0.9356885131580222,-0.6107403575698086,-0.6458440131297618,0.401588817368201,0.0,0.6041178542771216,2.6917440935609136,-0.2368094460139415,2.4661716443609616,8.348985462521213,1.8852752290350077,3.289332030486285,0.0759932766020627,1.0469729945203126,9.782881964204714,0.5488575269544296,-2.2434582337673303,-2.064247634530735,2.864526183031591,0.802906250812623,-0.0475982573828479,0.5,0.0
-0.5130142551772461,-0.2742451668794109,-0.0206657338722723,0.5941129942669743,0.0,-0.2871698270643749,1.601519906276326,0.2838342878401529,0.7710153123773179,-0.2303716545254251,-0.5220730350611557,0.6973389617012342,-0.4389417247421668,0.072553659070382,0.0141956032187812,0.6783711634665396,-0.2569275343498001,-0.6986464306935273,-0.2528866973197464,0.0567316568871874,-0.4018284371221379,0.5,0.0
-1.1350956250431874,-1.0308261625156487,-0.3929002329087999,-0.3342108936155202,0.0,-0.2371217780176077,-0.0961052197901822,-0.825299717236855,-1.1676691487412194,-0.1436526402423344,-1.6116391928101157,-0.7196172492345936,-4.067243605578224,-0.3526928355178904,0.0143492250500578,-0.6616262731136923,0.7947651888712453,-1.6560885522055175,-0.173426218757008,-0.0418801324826407,-0.6257777327731646,0.5,0.0
-1.1128815583194935,-1.0574831034547572,-0.3148544409923614,2.0945714707051626,1.0,-0.2712724265824862,-0.041706807971619,0.3990949979352856,-1.023537932098498,-0.1531045397159088,-0.6705196408958068,0.4208597010308288,-0.2486731026311057,-0.2727771909344368,0.0135535050003531,-0.5925756270962347,-0.5101128195696814,-2.424340419207973,0.4998566273959057,0.1268480395977375,-1.1007849515488108,0.5,0.0
-1.1513550960041388,-1.1677596316269618,-0.3449317839732426,-0.4412750361622846,0.0,-0.3850423816476797,0.8329772486521436,-1.0563339260098965,0.3505645442928854,0.4268651628451282,-1.195651239165074,0.4208597010308288,-0.8568946985999027,0.4772576993365742,0.0143880859275383,-0.413871544278638,-0.5101128195696814,0.6737552873615194,3.216288743676248,0.216852480521667,-1.0271090422550535,0.5,0.0
-1.1304581130284694,-1.1253714734592024,-0.3685823962524306,3.000269349591091,1.0,0.2147423930599886,0.4569829296886477,0.473115511582836,-1.0205363113982286,-0.0570244169571611,-0.7313723262816628,0.1789403479442241,-0.3921105777682358,1.1382637028470612,0.0131518082572215,-0.1890728628040174,-0.5101128195696814,-0.70384447790304,0.3675131502345153,0.2740897840593134,-1.2155930443389942,0.5,0.0
-0.887828205833191,-0.4347360643850734,-0.4494229193187495,-0.4147261851151711,1.0,-0.5053151829151554,-0.8210447974897446,-1.2078869061629331,-0.1275675778479266,-0.1267609658046147,-0.9446228671335654,0.0061408100252206,-0.377771839578833,-0.7898765926491123,0.0113913227864712,0.0903580034807782,1.7296031650677302,-1.345446477213109,-0.1959442270670736,-0.3666076480893536,0.645806115738326,0.5,0.0
-0.948472806544402,0.0242844065408206,0.081139465905458,0.8500912461581662,1.0,-0.4243807311645585,2.9754067633977965,0.5551514499606532,2.115542540556906,-0.0967348546262654,-0.2975411845250165,-0.2012186354775833,-0.3778674995671754,0.3397907592476634,0.014140411297505,-0.5892786349670684,0.6000072771636443,-1.5750949970378765,2.473647288401404,0.3840067440268286,-0.702420390250828,0.5,0.0
-1.086736747172591,-0.6634718421499706,-0.508581050838145,2.4218651848117148,0.0,3.1188561007482543,1.5009418460953703,-3.790807222211762,2.303453014925329,0.0212430794248178,0.5130408133062796,0.3862997934470281,-0.6447778783313599,3.438260634239984,0.0148267424731909,-0.4404598968195681,-0.5101128195696814,-0.4703119091700566,-0.2780851855518661,-0.1008762183965074,-0.4090354455312145,0.5,0.0
-0.9409744436399392,-0.9132554716780246,-0.1855242917788531,0.4561969324428113,0.0,0.3227254180450776,-0.382943960392545,0.4019089329049798,0.8311671645258536,0.1196693275129983,2.090746352590469,-0.0629790051423806,0.2743142366592063,-0.0150723627712094,0.0141470050871834,-0.5955045768458481,0.8921441447250458,-0.8512171935034357,1.7400991736105451,0.8704029232013117,0.3517683647353364,0.5,0.0
-1.118990015865407,-0.251057444643248,-0.5500534253370636,0.3340066860870526,1.0,0.0740410334841646,2.5727008960103155,0.3564835471536871,1.7293225996069947,0.1419666110829829,-0.7078198184925072,3.444851614613388,-1.2045596099828515,1.3941288532274847,0.0141984780254049,-0.4860971518836264,-0.3153549078620803,-0.4746654844635669,0.6744183727818295,-0.0696993990836779,-0.244545398107344,0.5,0.0
0.4657398661672143,-0.1619589390755728,-0.5843993088236044,-0.2761862179109834,0.0,-0.1312084498606314,0.316448674855429,-1.0968700943072671,1.2874946966247725,-0.1397945076725174,2.07200291431094,-0.4949778499398891,-0.1589316611391496,0.3875782282473131,0.0164437474463386,-0.3502249221757318,-0.5101128195696814,0.6802356706119902,1.3493619817515194,1.4691837546807571,-0.5202537900216915,0.5,0.0
-0.3033749192829866,-0.656362179981027,-0.4386342851416858,-0.47295871777145,0.0,-0.5624065831453572,-0.7429142124074104,-3.009260381190331,-0.6931978884561102,-0.2615687722598378,-1.3031856610194552,-0.183938681685683,0.588092879679865,-0.7992574114274229,0.0119436862010319,-0.5397895064477903,-0.5101128195696814,1.6966911423145137,-0.6333853665807124,-0.189948824014177,-0.0270909892842613,0.5,0.0
-0.9134038178015172,-0.8451097403118264,-0.3977244556091557,-0.1904028690966989,1.0,-0.1951898347414285,0.8194944546607796,-2.9385103080405943,1.0592638401189023,-0.1307166929800804,0.2942593761263827,3.4621315684052885,-0.5563723572444143,-0.0670944111098923,0.0149819924698886,-0.6140360958825319,0.8726683535542857,-0.528564060349062,1.815532636295765,0.0205866011739978,1.024917080928591,0.5,0.0
-1.0752800574104189,-0.9452024903627902,-0.2137294909665322,-0.3663429233294367,0.0,-0.2981608172437459,-0.6913856925152064,-0.7501904751204542,-1.0465376406574176,-0.1205252961622126,-1.2317110701900646,0.4208597010308288,-0.2905975259128148,-0.1530250580603292,0.0174554548303618,-0.6113356011788811,1.904885285604571,-0.3039264556566943,0.2004658787356201,0.4197126953133765,-0.3108359638773387,0.5,0.0
-1.112986773748458,-0.4539746750353898,-0.3107579396658375,0.1060124300584869,0.0,-0.5003256882140829,-0.8032924783950639,0.0867820131346538,0.5690092331374258,-0.1157383245487155,1.1051425948882658,3.0646926311915808,-1.6611776268886125,-0.7764744816518723,0.0146783421008541,-0.6950684937840195,-2.3018856072796106,-2.0499077185389583,0.4720864933242123,0.3592357485296035,1.2720589960091973,0.5,0.0
-0.405872064242893,-0.2295609747406114,-0.657414757148558,2.989064253324888,0.0,3.1188561007482543,2.81367694954453,-1.0564025649436872,3.091110140824753,-0.1975079862647757,1.0214019248897102,0.6109391927417326,1.0293096384626244,3.438260634239984,-0.0016461016825323,-0.0717380043967881,-0.5101128195696814,-0.8732037773242005,-0.4458268175888689,-0.7506173173622924,-1.2199813213778,0.5,0.0
-0.9819418924162056,-0.2631805123126614,-0.2494559979790162,0.999664650208038,0.0,-0.1952664470306655,0.0195824324933456,0.151933862615453,-0.921358464489698,-0.1977536658057994,-0.6203462214724614,0.127100486568523,1.6956297399059812,0.0524454629638088,0.0143299036147418,-0.7413869957261263,-0.2958791166913203,-1.839824982372248,0.539780946153085,0.123739210858722,-0.6536701600274559,0.5,0.0
-0.6508990519175766,0.8612467269571638,-0.4410133482511946,0.1726179464623013,0.0,-0.1920554670881916,1.8513551059448372,0.4592089413073648,2.0686157574209134,-0.2181366564278171,2.048729672905693,-0.8060170181940952,-0.2265949583817738,0.2862402661136606,0.0155471124140777,-0.1292739958964888,-2.438216145474932,-1.1344631787983304,4.541640694398457,-0.8722830075881378,-0.2182570445596998,0.5,0.0
1.157720754380752,0.9730491049697824,-0.075013692680363,3.75993688486734,0.0,3.1188561007482543,2.9587941303320826,0.4965235220840999,3.25440931682372,-0.2367991449352357,1.1415746294196314,3.444851614613388,0.8466760111939332,3.438260634239984,0.0109181451116105,0.2048280702917161,-0.5101128195696814,0.8420648030851452,-0.6901930479984981,-1.5200430206835134,1.7486779500081238,0.5,0.0
-0.032613048539556,-0.9969491385148042,-0.3946025144787015,-0.4281707440700341,1.0,-0.5165564182237424,-0.6750519546824912,-0.7057817382470067,-0.2180896816438992,-0.1918985114751247,-1.372781773058345,0.2135002555280247,-0.6034337520767193,-0.7796584548510457,0.0153311170330191,0.0552671783706104,0.950571518237326,0.5120038463046381,-0.3883209121993142,-0.2580624378972854,0.3923815316944202,0.5,0.0
-0.9962607076869392,-0.3029061421792649,-0.0801575969165954,-0.1773049954712523,0.0,-0.020367555207788,1.7249320282978648,0.0812259614705327,1.6982779429412351,0.0943579115979467,1.4061792437879916,3.3757317994457865,-0.4881731226538573,0.0543228883656771,0.014321787297572,-0.7190968059569603,-2.6719256395240527,-2.0311636604203134,1.9516926889994013,1.1293204222799949,0.9132065044809156,0.5,0.0
-1.019590773810915,-1.13203069736406,-0.5286184375953487,-0.4522769369295663,0.0,0.0018058431500094,0.0142605175356441,0.408601228949604,-0.437212497151725,-0.2303998747879953,-1.285656576493418,1.1120578527068423,-1.0553221822402776,0.4453837176273093,0.0148996271261004,-0.6349100377671456,-2.905635133573174,0.4172490957360315,-0.7385366609898428,0.2651460306717492,-0.4477568939024733,0.5,0.0
-1.0422693592991144,-0.9312092712702412,-0.3695431236888755,-0.1674171898320073,1.0,-0.134363271751396,-0.3101142035675232,0.1981283876882876,-1.173432762779122,-0.0218449288525425,-1.502955313932189,-0.3048983582289854,0.0318671647558736,-0.0483015073900882,0.015045522406897,-0.7163666164323427,0.6000072771636443,0.8778695134865164,-0.1283943634941466,-0.0392379946191851,-0.7568577704033638,0.5,0.0
-1.0581288632925387,-0.4122574988852019,0.1511961888486765,0.0841047534109254,0.0,-0.2584665640055461,2.680902770950901,0.2686923474143124,2.656963718987967,-0.2014202440345964,2.623604643117911,3.444851614613388,-1.2585691790472266,0.8020171543499636,0.0146291811079451,-0.4063665575931932,-2.905635133573174,-1.8526578095657464,3.183600721257078,1.160628648494686,-0.3625861899890806,0.5,0.0
-1.044051254736465,-0.933557657772725,-0.4579234796816874,-0.428805290531048,0.0,-0.2227612872416887,-0.2128748923477026,0.4274542883781946,-1.1041070430651816,-0.1405773462428181,-1.5059126084328307,-0.7196172492345936,-1.1374189723610708,0.0459969944624812,0.014277440239715,-0.6461065025244932,0.6389588595051645,-0.7263250306782042,-0.4267052418823662,-0.0547906723988607,-0.2385765952585403,0.5,0.0
-1.100265065437641,-1.0514741270485628,-0.5001123849758992,-0.4590336262719247,1.0,-0.5316209600993574,-0.800202927018239,-0.4039408945327864,-0.8113134970929325,-0.1775921028188873,-1.325681392960744,-0.6159375264831916,-2.019381734147998,-0.6215982021308726,0.0137025191758465,-0.530744073830986,-0.4127338637158809,0.1798536297605102,-0.2844651175146961,-0.274964556553409,-0.8385891498579887,0.5,0.0
1.2672493867483432,-0.6582627466442968,-2.432756270114772,-0.0892479606872757,0.0,0.0692280700616171,1.565573613988597,0.5536482311790561,1.906753615227628,-0.2436658408046506,1.8522780003945292,1.146617760290643,-0.0568702995082829,1.0909510608236128,0.019837943411916,0.9035175127720164,1.7296031650677302,0.0309502381376718,3.709215854426941,-0.1995193539581807,0.1572152943130995,0.5,0.0
0.6409337431762774,-0.6289575164197767,0.0268234621985432,-0.4646818283194089,1.0,3.1188561007482543,-0.9190354731994488,-0.8934401477054339,-0.0796874919449426,-0.2107914633561375,-1.0803233684425797,-0.0111391437666796,0.0548548333107628,3.438260634239984,0.0118954260406719,0.1949084828358516,-0.5101128195696814,0.0507956326084986,-0.6483197776941221,0.1367380454124258,0.9267762487989768,0.5,0.0
-1.0947276529550225,-0.8155461002912038,-0.115612264144241,-0.4363833421119114,0.0,-0.3082990963353957,-0.1836531465189446,0.1367954063994495,-1.0710528064819074,-0.0914976309794037,-1.4085560527838623,-0.5122578037317894,-2.0420646185129026,-0.2617948210845232,0.0145375175548568,-0.5856439455308791,0.8531925623835256,-1.1340533235959736,0.4069211444569818,0.359816367388983,-0.93992623766189,0.5,0.0
-1.017005660180417,-1.1276143406325272,-0.3490786904512624,-0.4326627510514269,1.0,-0.3838887591029924,1.0449084621539408,0.0933020150028335,0.3608731879391836,-0.2313369245487858,-1.2997344091255316,0.2826200706956261,-0.8996308738331547,-0.317865817215451,0.0147317796316301,-0.1686944126035271,-0.2179759520082799,0.2047667545644019,0.8098881296665081,-0.0219637064156652,-0.5965393880485401,0.5,0.0
-0.6781133928378165,0.939955567442996,-0.6439330887562968,-0.342183878108149,1.0,-0.4025628137673159,-0.6753108340618393,0.1404033056857748,-1.0579545717615426,-0.1069496795577235,0.089219835732041,-0.3912981271884871,-0.4962918492353815,-0.1718798738524571,0.0135394012942042,-0.6053827649527729,0.4831525301390837,0.0962451836145188,-0.4748566586285024,-0.1750652659240128,-1.1396854725069592,0.5,0.0
-0.7064540151112317,-1.0061272498929563,-0.0815803704096915,-0.4273932981214115,0.0,-0.5044582127568068,-0.5328653006971937,0.2346389870451099,-1.0491356659969473,-0.0550807881196526,-1.474555031791401,-0.3221783120208857,-0.5295060835470807,-0.688208610345041,0.0151509950521455,-0.5875608871119921,-0.5101128195696814,0.7322596928124286,-0.5703229716228001,0.3019836490330133,-0.4751723815048004,0.5,0.0
-1.1293127173931945,-1.1970627117627657,-0.3479165097594006,1.0237486352090075,1.0,-0.040596439805485,0.4976113738630364,-0.5857179577861755,-0.2175129698145284,-0.1769459996643885,-0.9062820098980908,1.2157375754582445,-0.2865342396572303,0.68924095489294,0.013781613498055,-0.5310960766722034,0.9895231005788464,0.6957076138923703,0.9909681505063732,0.3334232502387995,-0.7192815651260489,0.5,0.0
-0.6050922767585275,-0.7063451965753978,-0.447446807471201,-0.3153600845126466,1.0,-0.444606885639383,-0.3683817205360319,0.3403202977193439,-0.8859059279930579,-0.0971972205525345,-1.37010371650308,-0.5640976651074905,-0.3815867719845577,-0.3194196681265843,0.014862048632572,-0.2890033048681113,-0.5101128195696814,0.2734977221667665,-0.1997029293476737,0.1386319821600628,2.8622706837780494,0.5,0.0
-1.1329749010069328,-1.162587103595473,-0.3002677321042535,-0.3143109691471801,0.0,-0.416417167645142,0.9403711774351504,0.4492928801109564,-1.1010601211572453,-0.0990024157802828,-1.298347709336764,-0.5640976651074905,0.1018353547144389,0.1642516462790762,0.0142975100816627,-0.5290876663724993,0.346821991943763,-1.6912699480999605,1.2483457292377536,0.2891805657607199,-0.8824843138758293,0.5,0.0
-1.1205283045212855,-0.9002503354347055,-0.2517332103218453,0.4847611454694059,0.0,-0.5238471032157371,-0.8898894531809194,0.5245313428596913,0.6830790658004731,-0.0213387991323251,1.3433656363074646,-0.7023372954426932,1.1434120879635452,-0.6207658347213063,0.0145024201648842,-0.7954166140962842,-0.6464433577650022,-2.685597443113104,1.3133774749231486,0.3071622461184746,0.4099668530444836,0.5,0.0
-1.112616805116018,-0.7424360056708769,-0.6428242583994354,1.2385106348049737,1.0,-0.3281042144973662,2.313478070487313,0.5354521630678757,1.2210415516465936,-0.0306773288046015,-0.8139693122786625,0.1962203017361244,-2.7841908851023884,-0.2192445437339346,0.0144410272626133,-0.6329048787252111,0.4636767389683236,-1.5477871963355294,1.3281514801271126,-0.6087073547591478,-1.2994989219946906,0.5,0.0
0.0518472193136864,-1.0654163826521306,-1.3322024476129084,-0.3849725724841855,1.0,3.1188561007482543,-0.6272927838325584,0.2616982316925483,-0.9348235650310128,-0.1202364320940459,-1.49520151975305,-0.080258958934281,0.5656456749707789,3.438260634239984,0.0238624448754569,0.1309718485398758,-0.5101128195696814,0.2249529387576273,-0.594377158032311,0.0767654736653094,-1.4285178068019844,0.5,0.0
-1.150873522598203,-1.1344908991238003,-0.326089164652579,-0.4272832732223088,1.0,-0.2380275749967578,0.5960156695314676,-3.286913338053606,0.2596587802939393,0.1691393177878855,-1.1160358299092354,-0.1666587278937827,-0.2890373929799247,0.2988231715269324,0.0141647678336106,-0.5072138543483903,0.2689188272607226,-1.1997898300276302,2.287948155428289,0.2419986476330563,-0.7224024654824999,0.5,0.0
-1.1426756460541645,-1.177036274545945,-0.3920809330164212,-0.4482350065852833,0.0,-0.3842814218248906,1.1463777825494612,-3.4342856161296766,0.3686830257599376,0.0527472678321195,-1.2182746885534232,0.7664587768688356,-2.146873262584977,-0.022009929759884,0.0159050872494996,-0.3139718807880947,-0.5101128195696814,-0.0942489210359467,2.796179329680217,0.2354715620848068,-0.7953255283421052,0.5,0.0
-0.9203424359572612,-0.6249863451365801,0.5338035887598371,0.646817945364974,0.0,0.3157102096036431,2.233970452925892,0.4691807498611672,2.2772439996848086,-0.2645327458329282,2.927168055582841,-0.7368972030264939,-2.0741855527054827,0.5296641997114071,0.014469941934429,0.6273860228720862,-2.905635133573174,-1.5942145370899874,4.174853233561256,2.4620886593974918,0.8242442614404909,0.5,0.0
0.4095865113156622,0.3342477153507796,-2.014165235339084,-0.4659681211515512,1.0,-0.4993910519774154,-0.7343821249489623,0.4238476956705581,-0.3496800574612139,-0.1515694171570554,0.0199295516659167,-0.5295377575236898,0.7234149476672432,-0.7055185348279216,0.0230067393146276,-0.332271476770529,-0.5101128195696814,0.5476380386171477,-0.5789933230784625,-0.6348624830458475,1.543309931896484,0.5,0.0
-0.7677361377363059,-0.6758538784256725,-0.8825311495662458,-0.4217132988292714,0.0,0.1957478930992001,0.2150805750570121,-2.9697777377766683,-0.1961366989285271,-0.1686598060944466,-0.9747921311852246,0.0579806714009217,-1.5861928702228192,0.3634733074322968,0.01431770558868,-0.265334148303483,-0.5101128195696814,-0.3791092031946742,-0.4317295599515593,-0.6713447537432481,-1.3438831939556026,0.5,0.0
-1.1457829463045133,-1.0846463876255796,-0.3819833233572481,-0.4537075761698739,1.0,-0.4398933397160503,0.4829242737104281,0.0590040631030659,0.3655390618597313,-0.1678168264678905,-1.0582913978613313,0.3344599320713271,-0.1142291752307122,1.2154013981134286,0.0140700706845324,-0.6486897351979113,-0.3932580725451208,-0.9778390087811056,1.0625830249775228,0.2216972386184158,-0.5892955674861087,0.5,0.0
0.590578049718763,1.731164532174294,1.942862493173999,-0.3574447146283931,1.0,0.1259565843103074,-0.048557578984407,0.3553690355320424,0.0611625055290191,0.1898155931186961,1.3128200935077996,-0.5640976651074905,0.3378783374298029,0.1327886307950886,0.0146725421411113,0.1037700920330272,1.1648052211156872,0.3400540984742231,-0.5354151228258561,2.4432737439122367,1.4561087519546525,0.5,0.0
-0.8555669744187108,-1.0737031013092702,-0.4972233081961579,-0.4180282951478037,0.0,-0.3705874463226527,-0.3245397379730753,0.2189731085650139,-1.0687703661176144,-0.1829836712815208,-1.4996386417030894,-0.6332174802750918,-0.0991327012976953,-0.7292089082622456,0.0165877395100031,-0.4715011720021074,0.8531925623835256,1.011504881862802,-0.5798651158025159,0.1769388777828296,0.1740246412817998,0.5,0.0
-1.1076765634239771,-0.7489793004111066,-0.3553617453309468,-0.463978271018823,0.0,-0.2349533061258455,-0.0627236379672212,0.5008426357034247,-0.3770921332977853,0.1227440021311093,-0.6186591340020936,0.7664587768688356,-0.2251606620897008,0.321355273312203,0.0140040914525142,-0.8085207001624718,-2.12660348674277,-1.140349981651743,0.961849915453148,0.1106240901973432,-1.4052099675857528,0.5,0.0
-0.8013381981431589,0.1679411205773232,-0.7008715504228581,0.1935566235458706,0.0,3.1188561007482543,0.1436069753576026,-0.0394908034663953,1.3490325208422416,-0.0763459743779281,1.097330245771808,3.3066119842781854,-0.0363148691427738,3.438260634239984,0.0184485758759579,-0.6798148928309163,-0.5101128195696814,-0.0800707667203673,0.3989901864188884,-1.2106143777077305,-1.1971504935122297,0.5,0.0
-0.6873073571107284,-0.7090170011256446,0.0695886874152302,0.286170400419461,0.0,-0.4682589450791619,0.819816706408516,0.4324380150239476,1.6734525329094512,-0.223614699423699,0.782258157559571,-0.5640976651074905,0.5866990201021055,-0.5731770164425621,0.0190033801168781,0.6627401998616106,-1.0943865546924845,-1.772618819356684,-0.2686702534590732,-0.3244346239520471,1.298565692537709,0.5,0.0
0.651431910421975,-0.5290872260429366,0.2228685206854782,-0.4695318033853132,1.0,-0.3424122368089577,-0.3026213190817525,0.2099694748196981,-1.1164098188084794,-0.2620778815239005,-1.0500210689383824,-0.9096967409454972,0.4569113501784042,-0.4088834635323194,0.019115817541862,1.4438548790720134,0.736337815358965,0.1101546291410305,-0.4609195488298685,-0.7253449718054727,0.6564945562195481,0.5,0.0
-1.089950753310062,0.2365854436796524,-0.3096407529684409,0.4690250977154432,0.0,3.1188561007482543,0.2591260361412204,-1.507120646313915,1.4844740704783583,0.0257040415560615,1.2194054880902738,-0.2703384506451847,-1.9796496446685043,3.438260634239984,0.0170926055734128,-0.5383539677671348,-0.5101128195696814,-1.8866168450469785,-0.2590768968604681,-0.3771528719543089,-1.0307317412218078,0.5,0.0
0.1333869892000748,-0.7506116914050203,-0.7471816009294983,-0.4235436251839695,0.0,-0.4993910519774154,0.0615094975078234,-2.9508140982383733,-0.961814411193618,-0.2157909837015343,-1.4230412474794203,-0.7541771568183943,0.3976401799887138,3.438260634239984,0.0165286889430809,-0.1250573313194898,-0.5101128195696814,0.8326738984475485,-0.6478847548166937,-0.6614982365763428,1.199601288342619,0.5,0.0
-1.0310475302416098,-1.0924980273157503,-0.4174530409480821,-0.4762217351714415,1.0,-0.1865935656684003,0.881212902800244,0.156803481389041,0.2305558783446323,-0.1618328082012435,-1.3077153333279257,0.3344599320713271,-1.002455704771606,-0.2905435883099154,0.0153281482752682,-0.5321180553645329,-0.0232180403006788,0.7803157408184389,-0.1443680754508179,0.0875114489833892,0.0613296418904079,0.5,0.0
-0.8649025926349545,-0.0296736663980414,-0.1959469130195169,-0.0863153373530208,0.0,-0.380629457984353,2.098301963646704,0.3838533220028572,2.279779992290303,-0.2039336617186176,2.510245526461792,3.4621315684052885,-0.8919988966560309,0.1696504655988025,0.0147480049586599,-0.1889965666216849,-2.457691936645692,-1.4780384842276375,3.2937121359576933,2.117127050129912,0.7735777916790662,0.5,0.0
-1.1110782247853532,-1.05302741713012,-0.3797264741753917,-0.3408159499940648,0.0,0.3343474810135727,0.586261972760734,0.3248155639442146,-1.0632399800595955,-0.0591315593635391,-1.422112217517146,-0.7368972030264939,0.1914222917457295,1.6704281959303782,0.0141913196835124,-0.4399815284263613,0.2104914537484423,0.0212867684100718,0.2033251430209952,0.1427148993336827,-0.9843677559013622,0.5,0.0
-0.825883298090982,-0.0056543547747924,-0.7682388239025648,-0.4569184200426557,0.0,-0.2744755206324857,0.2351667906248674,0.2489636189484108,-0.2094489106737385,-0.090124559629132,-0.3222405045542445,-0.1148188665180816,0.1320047647915425,0.0750794939422687,0.0141971430277342,-0.7887439493999289,1.8464579120922908,-2.102674542585921,0.2357498302596551,-0.1950145846276935,-0.5347261900546704,0.5,0.0
-1.1180075926835906,-0.81464191879993,-0.3913818738067163,0.3284805078603445,0.0,-0.3360612706773246,0.1447968529795896,-0.1042849117021703,-1.1524043308836758,0.013289874645244,-1.1481263315061334,0.8528585458283373,-1.2765864511731724,-0.1667100350418505,0.0138777198792432,-0.6960622949090088,-0.4127338637158809,-0.4185109000423059,0.6839076622821375,0.0326099726754439,-0.9434548372260362,0.5,0.0
-1.128446289523764,-1.0084263014390016,-0.3963213120111801,-0.4690870670393154,1.0,0.4770251004170731,0.1428650045590707,0.5166822891491465,0.0920271629652909,0.6284435032419391,-0.9203499914227312,1.0602179913311414,-1.227916640764019,0.9357041616460158,0.0140638429530204,-0.5255903967647115,-0.5101128195696814,0.3662311186619597,1.8086773934243876,0.2117845025189597,-1.056459236928125,0.5,0.0
-1.1110530532513003,-1.0066788753767582,-0.2871275148062194,2.591763483417219,1.0,0.8565038787725395,0.6615807366984662,-1.6920142917139742,-0.6348297861117236,1.3995627547704816,-0.9156570364391234,0.1962203017361244,1.132399420409795,0.7462718743371719,0.014067517088548,0.0333298584447301,-0.5101128195696814,-1.6311023751443727,2.849028798785464,0.2735546486797638,-0.4868526298942739,0.5,0.0
