Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_median,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_min,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_min,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_max,Gravmap2016-grid-grv_cscba_mean,Gravmap2016-grid-grv_cscba_std,Gravmap2019-grid-grv_cscba_1vd_mean,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_max,Gravmap2019-grid-grv_cscba_tilt_max,Gravmap2019-grid-grv_fa_std,AlOH_Group_Composition_mean,AlOH_Group_Composition_min,AlOH_Group_Composition_max,AlOH_Group_Composition_median,AlOH_Group_Content_min,AlOH_Group_Content_max,FeOH_Group_Content_mean,FeOH_Group_Content_min,FeOH_Group_Content_max,FeOH_Group_Content_median,Ferric_Oxide_Composition_mean,Ferric_Oxide_Composition_std,Ferric_Oxide_Composition_min,Ferric_Oxide_Composition_max,Ferric_Oxide_Content_std,Ferric_Oxide_Content_min,Ferric_Oxide_Content_max,Ferrous_Iron_Content_in_MgOH_min,Ferrous_Iron_Content_in_MgOH_max,Ferrous_Iron_Content_in_MgOH_median,Ferrous_Iron_Index_min,Ferrous_Iron_Index_max,Gypsum_Index_min,Gypsum_Index_median,Kaolin_Group_Index_min,Kaolin_Group_Index_max,Kaolin_Group_Index_median,MgOH_Group_Composition_mean,MgOH_Group_Composition_min,MgOH_Group_Composition_max,MgOH_Group_Composition_median,MgOH_Group_Content_min,MgOH_Group_Content_max,MgOH_Group_Content_median,Opaque_Index_mean,Opaque_Index_min,Opaque_Index_max,Opaque_Index_median,Quartz_Index_min,Quartz_Index_max,Silica_Index_max,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_upcon-UC8km12kmRes-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_upcon-UC36km42kmRes-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_upcon-UC36km42kmRes-AWAGS_MAG_2019_energy,Gravmap2016-grid-grv_cscba_contrast,Gravmap2016-grid-grv_cscba_homogeneity,Gravmap2016-grid-grv_cscba_correlation,Gravmap2019-grid-grv_cscba_1vd_contrast,Gravmap2019-grid-grv_fa_contrast,AlOH_Group_Composition_correlation,FeOH_Group_Content_correlation,Ferric_Oxide_Composition_contrast,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_contrast,Ferric_Oxide_Content_correlation,Ferrous_Iron_Content_in_MgOH_correlation,Ferrous_Iron_Index_correlation,Gypsum_Index_correlation,Kaolin_Group_Index_correlation,Opaque_Index_correlation,Quartz_Index_contrast,Quartz_Index_correlation,Silica_Index_contrast,Silica_Index_correlation,Gravmap2019-grid-dem_geoid_x_mean,Gravmap2019-grid-dem_geoid_y_mean,IntrusionsBndys_FaultedBndys,IntrusionsBndys_IntrusiveBndys,MetamorphicBoundaries_Faults,MetamorphicBoundaries_GeologicalBndys,MetamorphicBoundaries_MetamorphicBndys,MetamorphicBoundaries_Unconformities,RockUnitBndyFaults_LAO_Faulted boundary,MetamorphicIsograds,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Null,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Amphibolite facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Null,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,Intrusions_Tabberabberan_Diorite,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granitic rock,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Igneous rock,Intrusions_Tabberabberan_Mafic igneous rock,Intrusions_Tabberabberan_Monzodiorite,Intrusions_Tabberabberan_Null,Intrusions_Tabberabberan_Rhyolite,RockUnits_LAO_Andesite,RockUnits_LAO_Basalt,RockUnits_LAO_Conglomerate,RockUnits_LAO_Dacite,RockUnits_LAO_Diorite,RockUnits_LAO_Gneiss,RockUnits_LAO_Granite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Igneous rock,RockUnits_LAO_Limestone,RockUnits_LAO_Metamorphic rock,RockUnits_LAO_Monzodiorite,RockUnits_LAO_Monzonite,RockUnits_LAO_Mudstone,RockUnits_LAO_Null,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Rhyolite,RockUnits_LAO_Sandstone,RockUnits_LAO_Schist,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Shale,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Siltstone,RockUnits_LAO_Tonalite,RockUnits_LAO_Tuff and lapilli tuff,sample_weight,label
-0.5351063393575335,0.8346290102230145,-0.8141537817496665,-0.2675761859169115,0.9017465218117193,0.6212386461794288,-0.2726947575121138,0.7337429069763661,-0.30279949991784777,0.5476517047829959,-0.03843329685153526,0.902683803070128,2.133615604795704,-1.1932394091041383,0.2577240543463531,0.40320113922831696,0.46530171865520265,-0.6339280724541713,0.0,0.6741271610729842,-0.47157022345318883,0.0,0.12511746117758704,-0.039460865877583864,0.0,-0.8128547558777736,0.0,-1.0165974096586272,1.050443177290611,-0.17609391350797374,-0.7368972030264939,0.9480149303511268,-0.19766327198601896,0.5215960603887809,0.0,-1.0598497953412958,0.0,-0.0515924491681598,1.6126001586417853,0.0,-0.1733082862514531,0.0,-0.5101128195696814,0.0,-0.3735544118852883,0.0,-0.03340826875850397,0.0,0.0,0.4450290395621682,0.0,-0.23547288147770606,0.0,-0.492411615208199,-0.07564876419776868,-0.08854398982395974,-0.9853503222854693,0.5230508975289965,0.25220919527260716,-0.5228612005720126,0.7509960024920139,-0.26348786739123436,-0.7761969095916776,-0.2081150574191395,0.8497060199022791,-0.2023746663745852,-0.6105109880197381,-0.2054917010833481,0.7300158331174711,-0.07732240929194666,-0.21335332172147775,-0.5084988281266747,-0.10233225125053302,-0.47793843205509534,-0.16255219833886358,-0.506401604181041,-0.6517523760247679,1.202327036761237,0.7568269198754054,0.33590387507848357,0.24513920189362498,-0.6801965834244568,-0.7504418016862554,-0.3685121261606837,1.5292486488592825,-0.17351592481614314,-1.0840438444142668,-0.05125180375685155,-1.1702916038861628,-0.7560665049173774,0.021068306820722468,-0.0017717836943896125,-0.35260927711991724,-0.3146947909869718,-0.012410948950682787,-0.2773745629865364,-0.4533270509221726,-0.714832864758387,-0.469479679483769,-0.3461198058047249,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,1.0
-1.166259444051764,0.7886810644674224,-1.8950655542903279,0.35886162507492925,0.15569351806641465,-0.5114270848826732,-0.7328791664650967,0.3413721902532077,-0.4696996568075812,-1.4656720313139988,0.09376132706054702,-0.1484548236874997,0.5542586426966528,-0.02173517747600952,0.2800826301459035,0.40273948142490035,-0.8132719951978264,-0.6354514465544147,0.0,-1.4718764949501835,-0.47157022345318883,0.0,1.6718905594426392,-0.19573341567998592,0.0,1.259227855910593,0.0,0.07700835161306642,-0.3293445858203638,-0.17609391350797374,-0.04569905135048033,0.6459675699012112,-0.19766327198601896,-0.1491779146036996,0.0,0.6588457534275827,0.0,-0.0515924491681598,1.0897956644965585,0.0,-0.1733082862514531,0.0,1.320611550481768,0.0,-0.22490960232093324,0.0,1.604751655824158,0.0,0.0,1.5189016059764204,0.0,-0.4740545521177894,0.0,0.34361839527637195,-0.07564876419776868,-0.08854398982395974,0.9155713118851297,0.01813835384212378,0.28790698618235677,-0.24339355259026466,0.07923018658099946,0.7055737869754577,-0.15219442398293576,-0.22544995477012678,0.7165656207990526,0.005244230048047595,-0.23292141408505332,-0.23572629813805743,-0.3734973917414236,-0.28454812493356285,-0.2554885675415062,-0.1522726267189612,-0.39152453748337457,0.0003087553189564671,-0.1024381083731784,-0.5127449888155697,-0.6571050848986232,-0.6340279570475656,-0.7038359005673671,1.1500038080862602,-0.683053522208659,-0.6858368932610786,-0.8050044111042217,-0.4444445796925181,-0.703970609837559,-0.5061427342027672,-0.5031131773103065,-0.4027309410825495,-0.3453351816894758,-0.45096302430656876,0.015120970925171038,-0.0003669589801736194,-0.762140582558706,-0.05559578068091641,0.09468484438246606,-0.24690076083555954,-0.4080406634753081,-0.6392101578344428,-0.46329700086582276,-0.6810350493992116,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
-1.1449871825933233,0.547667855194096,-1.122709215225655,-0.0027872898614097644,0.5038539778336871,-0.33041020134042415,-0.7500888210262615,1.1548596010794439,-0.4637516060878362,-1.8308978067146846,-0.3999478085744133,-1.011145476383573,0.5150525047619171,-0.540999388432378,0.2651411069647771,0.4485071907926887,1.0296587520585296,-0.6372374713615967,0.0,-0.7494594226255528,-0.47157022345318883,0.0,0.713712533968713,-0.6603274826601001,0.0,-0.4703617621937461,0.0,-0.05682160122678766,1.057300818044202,-0.17609391350797374,-0.7023372954426932,-0.5228923472449724,-0.19766327198601896,-1.5443877825880592,0.0,0.1884659190276791,0.0,-0.0515924491681598,1.0654791763967804,0.0,-0.1733082862514531,0.0,-0.5101128195696814,0.0,-0.17769301575343224,0.0,-0.6501272991896236,0.0,0.0,-1.7853216752982017,0.0,-0.4605823635206582,0.0,0.34361839527637195,-0.07564876419776868,-0.08854398982395974,1.021178069339052,-0.030724150385638097,-0.1988726374157422,-0.6289645468014734,0.203752588341858,-0.2622057880773173,0.4598488120458566,-0.15587252598987972,1.0343910711050899,-0.46635384037489946,-1.0319153033456054,-0.09268041284533618,-0.9541538371698153,-0.14169743209897848,0.20067782591332753,-0.5391605648481166,-1.869843121798875,0.29509849967450946,-0.12632732509960024,-0.5076695513680243,1.6228388112073893,1.5652872995876488,0.22775172818944456,-0.029843464768039542,1.252345802993801,-0.6801965834244568,-0.7108714799009535,-0.15299014366505748,1.5292486488592825,-0.5170116543366025,0.1790283972201957,-0.8695091441860847,1.515086071192207,-1.026340289931629,0.02202889348266657,-0.002376707123411657,-0.41956123891618097,-0.35301258029323085,0.6233827955308106,0.3884734086046106,-0.5467342041215493,-0.7267800306798208,-0.4574976360633829,0.3416343630586542,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
-1.0802449822172107,0.5309155555138858,-1.0312969776329937,0.03504994941147371,0.5845843540830965,-0.33041020134042415,-0.6698383523408579,0.992657076368069,-0.4637516060878362,-1.8308978067146846,-0.4103805666955392,-1.0122177800808003,0.42054672611896754,-0.3738721259733483,0.21015876288491697,0.4485071907926887,1.0646723905655733,-0.6372374713615967,0.0,-0.7494594226255528,-0.47157022345318883,0.0,0.713712533968713,-0.6603274826601001,0.0,-0.4703617621937461,0.0,-0.06647781857287706,1.0895979583651254,-0.17609391350797374,-0.7023372954426932,-0.44406401921517574,-0.19766327198601896,-1.5443877825880592,0.0,0.1884659190276791,0.0,-0.0515924491681598,1.0654791763967804,0.0,-0.1733082862514531,0.0,-0.5101128195696814,0.0,-0.17769301575343224,0.0,-0.6501272991896236,0.0,0.0,-1.7853216752982017,0.0,-0.4605823635206582,0.0,0.34361839527637195,-0.07564876419776868,-0.08854398982395974,1.021178069339052,-0.030724150385638097,-0.11761991169692283,-0.5698204981354489,0.11097757083291977,-0.3832338585605934,0.474615220088332,-0.1727175697902871,0.86233523150676,-0.495743322998143,-1.1418633891847145,-0.139372505001429,-1.0680508611106045,-0.136673645719094,0.3372027228539739,-0.48274738827576313,-1.8347877222522886,0.20813459982905988,-0.35795846588954955,-0.5076695513680243,1.6228388112073893,1.6393409380388133,0.23114832787858905,0.014205184159636551,1.332777887317889,-0.6801965834244568,-0.7108714799009535,-0.1722777767388466,1.5292486488592825,-0.5170116543366025,0.1963576514902588,-0.8774714558753687,1.4916429587815698,-0.9621478589474084,0.022478949828641747,-0.002171021981134998,-0.45150789774389194,-0.3478597774248272,0.579107028443973,0.3582502624649283,-0.5391772129890638,-0.732824938739804,-0.44900080346907034,0.3582204099006137,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
-0.5848508197192552,0.7930878538093328,-1.7742342078865776,0.35385223454613246,0.6072058419405897,-0.5114270848826732,-0.6595548075296951,0.8558648018721726,-0.4696996568075812,-0.38324787100097096,0.21532398385824733,-0.07792146125040199,1.1104375631749315,-1.278528165852341,0.36784058767778954,0.4143950343824848,-0.36090286363057505,-0.6403367497034712,0.0,-1.4718764949501835,-0.47157022345318883,0.0,1.6718905594426392,-0.19573341567998592,0.0,1.259227855910593,0.0,0.040732291853433654,0.005688797607332319,-0.17609391350797374,-0.04569905135048033,0.7373927013973487,-0.19766327198601896,-0.1491779146036996,0.0,0.6588457534275827,0.0,-0.0515924491681598,1.0897956644965585,0.0,-0.1733082862514531,0.0,1.320611550481768,0.0,-0.22490960232093324,0.0,1.604751655824158,0.0,0.0,1.5189016059764204,0.0,-0.4679599906095634,0.0,0.34361839527637195,-0.07564876419776868,-0.08854398982395974,0.9155713118851297,0.01813835384212378,0.31956241289782933,-0.14422704026256372,0.11990659185586121,0.08335392724241457,0.20906250393866296,-0.20409377127568495,0.4494649237220603,-0.1577820889575504,-0.7238952641223843,-0.27661917044605594,-0.6345414736139204,-0.2941923377231152,-0.6084629065981435,-0.4132674788804127,0.39126072996443956,-0.3647462056617496,-0.3237960802504326,-0.5043908621037486,-0.6571050848986232,-0.23211926829881968,-0.8618251035135321,0.9987110322513142,-0.024529885236080816,-0.6858368932610786,-0.7995778706729451,-0.4299064990907349,-0.703970609837559,-0.5168958052657499,-0.23147823914049073,-0.7998479210774712,-0.17850085628131013,-0.43314698945793584,0.014503597604122526,-0.000861860623926236,-0.7886509277054847,-0.018296046006814788,-0.002433742478802256,-0.33992747924096717,-0.5398040618157306,-0.6425754837785111,-0.47567399922338,-0.776332215105505,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
-0.6672109651746625,0.5609561001093692,-1.115416459462242,0.013960019420874457,0.5562480208914133,-0.33041020134042415,-0.6202604461842056,1.2783077598514703,-0.4637516060878362,-1.8308978067146846,-0.3999478085744133,-1.011145476383573,0.5150525047619171,-0.540999388432378,0.2651411069647771,0.4485071907926887,1.0296587520585296,-0.6372374713615967,0.0,-0.7494594226255528,-0.47157022345318883,0.0,0.713712533968713,-0.6603274826601001,0.0,-0.4703617621937461,0.0,0.010510941348646016,0.8672799028081195,-0.17609391350797374,-0.7023372954426932,-0.42529409168422044,-0.19766327198601896,-1.5443877825880592,0.0,0.1884659190276791,0.0,-0.0515924491681598,1.0654791763967804,0.0,-0.1733082862514531,0.0,-0.5101128195696814,0.0,-0.17769301575343224,0.0,-0.6501272991896236,0.0,0.0,-1.7853216752982017,0.0,-0.4766206832791477,0.0,0.28494962261078804,-0.07564876419776868,-0.08854398982395974,0.8733286089035609,-0.030724150385638097,-0.05526893337998582,-0.583249560741057,0.14163147282636102,-0.2750476060167358,0.28738004049889293,-0.18176615055461834,1.1319348695812639,-0.4668200290238501,-1.1576328632425288,-0.09359770961329106,-1.0596850332962442,-0.1729061947703449,0.20067782591332753,-0.5391605648481166,-1.869843121798875,0.29509849967450946,-0.12632732509960024,-0.5076695513680243,1.6228388112073893,1.4213090270368491,0.05301000827440863,0.14701823352949364,1.2060791264156943,-0.6801965834244568,-0.7284492541003715,-0.18287947757713197,1.5292486488592825,-0.50700282022041,1.2068699136584198,-0.6810835106925435,1.4358900733659792,-0.9334821021231738,0.02202889348266657,-0.002376707123411657,-0.42513805726319287,-0.3527931421214287,0.6200452529743109,0.38563739191618085,-0.549363184290115,-0.7269248214889851,-0.45793783442255653,0.3469335654841848,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
-0.22808598327890436,1.0346279110822723,0.771938324289615,0.14371858523626652,0.12385440296760264,-0.22705369839072018,0.38416554735182934,-0.0687164462033583,-0.28805755530071964,0.29583845968182204,-0.36782063919410013,-0.11648430776681785,0.34466361080642294,-0.23318421469696812,0.4433401762716149,0.44791879485644664,2.341356236689752,-0.6166981860790041,0.0,0.6741271610729842,-0.47157022345318883,0.0,1.658202301935869,1.6467668931446495,0.0,-0.692982208088364,0.0,-1.276845516078094,0.9653806555294367,-0.17609391350797374,-0.5295377575236898,-0.15118455887705232,-0.19766327198601896,0.9240604453842693,0.0,-0.1914562549107046,0.0,-0.0515924491681598,-0.7704156751364578,0.0,-0.1733082862514531,0.0,0.7168620241882049,0.0,-0.36568498079070483,0.0,0.024409140344413507,0.0,0.0,-0.21581561669275617,0.0,0.7269195057359963,0.0,-0.33107249037784314,-0.07564876419776868,-0.08854398982395974,-1.3338526218834124,0.31131337920869506,-0.53190896916948,-0.6598903159180366,-0.5423252967522083,0.017191915378221734,-0.007144790356826083,-0.20561267445255435,0.6604832622848381,0.17417080481731836,-0.9157726538010255,-0.311012881818804,-0.3962305460631971,-0.3038193765851627,0.04473740401178571,-0.9129259227123039,-0.1221082547202166,0.798761600234275,-0.6882700088151779,-0.5235269277413168,-0.552908437879991,1.1860567614763038,-0.04656452294388729,-0.9321569315179489,-0.6887777948016345,-0.2303760596439367,-0.2124685404847659,-0.17895199467956965,-0.5569298831489143,0.08513972672607997,-0.47596751871193543,-0.5150577229504495,0.09543917429553223,-0.15450088153430633,0.021141874141659682,-0.005744491028195834,-0.5585844471839992,-0.27878852360319595,0.08273129505803281,-0.2374436941032918,0.11508975862981763,-0.8245270921495649,-0.46813807803972185,0.16948859302091782,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
-0.05483778720230746,0.7645091415746875,-0.8730558209057498,0.42636488866935623,0.43708068428478597,-0.5114270848826732,-0.20196661285884143,0.69939765172995,-0.4696996568075812,-2.2356721228871512,0.31991271269804006,-0.16220909188763497,1.2120084624339418,-0.8261867327334158,0.36784058767778954,0.4143950343824848,-0.09337335611311683,-0.6538369960401114,0.0,0.7166222829744331,-0.47157022345318883,0.0,0.713712533968713,-0.19573341567998592,0.0,1.259227855910593,0.0,0.005761126329758938,-0.029239616603516507,-0.17609391350797374,-0.04569905135048033,0.632210882213005,-0.19766327198601896,-0.2296707916027973,0.0,0.6588457534275827,0.0,-0.0515924491681598,0.7372065870497775,0.0,-0.1733082862514531,0.0,1.320611550481768,0.0,-0.22490960232093324,0.0,1.604751655824158,0.0,0.0,1.5189016059764204,0.0,-0.44261944539114995,0.0,1.032976474096983,-0.07564876419776868,-0.08854398982395974,0.9472533391213064,0.01813835384212378,0.43540811909729044,-0.0518656635948118,0.16121148160069154,-0.004116394544447711,0.19810333236729624,-0.18805836319690175,0.6768633354414448,-0.19340959141337186,-0.6158380893731131,-0.24309004764794218,-0.4588019024172307,-0.3027591183785115,-0.4027974326232538,-0.59837406249241,0.34344090104998115,-0.5001844630881463,-0.1682236872255309,3.1188561007482543,-0.6571050848986232,-0.24182997429935427,-0.897685455663265,0.9232834056113639,0.0010114151874645453,-0.6858368932610786,-0.7796584548510457,-0.4303451580304588,-0.703970609837559,-0.5164193474840406,-0.48941358732585283,-0.7755581542124026,-0.1805691636279634,-0.2888980084900433,0.014305251899200943,-0.0006290457750617417,-0.7718287229062915,-0.01509604484348356,0.11323642095163117,-0.27215104013959757,-0.442911960659507,-0.6193803163508582,-0.4678201444350954,-0.6720513452042187,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
1.0323747689047151,1.2173204968387594,0.29391832787410105,0.002235182392091512,0.4357173204805122,-0.22705369839072018,0.2350967056552507,0.1619750089623209,-0.28805755530071964,0.29583845968182204,-0.35212682323520494,0.1935133909299445,0.6845749579443713,-0.42022548676466526,0.4433401762716149,0.44791879485644664,0.7475959870791045,-0.6166981860790041,0.0,0.6741271610729842,-0.47157022345318883,0.0,-0.12127117394427968,1.6520950556753764,0.0,-0.692982208088364,0.0,-1.0734386025769584,1.049876084870102,-0.17609391350797374,-0.7368972030264939,0.6652365110197112,-0.19766327198601896,0.5215960603887809,0.0,-0.1914562549107046,0.0,-0.0515924491681598,-0.7704156751364578,0.0,-0.1733082862514531,0.0,0.7168620241882049,0.0,-0.36481059955797335,0.0,0.024409140344413507,0.0,0.0,-0.21581561669275617,0.0,0.655393903442816,0.0,-0.33107249037784314,-0.07564876419776868,-0.08854398982395974,-1.3338526218834124,0.31131337920869506,-0.2853486330830075,-0.6982280249631874,-0.6590300910081532,0.18264018676703725,-0.2662037514318269,-0.22283594721401906,0.7412280715445854,0.08428503080032516,0.06523512806845592,-0.17377412157750763,-0.2486696381469831,-0.2630315159913797,-0.03812344557231099,-0.6408392833145141,-0.06273193471260546,0.011371131679521425,-0.2912025807263321,-0.5235269277413168,-0.552908437879991,0.8793833873501763,1.1431705911670802,-0.007614787180706184,0.24668771642484605,-0.23205975608696033,-0.20431679821815057,-0.1665720438654766,-0.5569298831489143,0.05885752956770914,0.08454801160822822,-0.29251638380704026,-0.1261011941556684,0.4237485766589355,0.018532765981162793,-0.005088749004993888,-0.3297193451874377,-0.2572452054929024,-0.1584427642671234,-0.38813817531397193,-0.01805093312662713,-0.8354201231963261,-0.47419280052612056,-0.22457383950437282,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
-0.34035762273561293,1.1046598606164595,-1.207032925963401,-0.21015233433023023,1.334436708284347,-0.22705369839072018,-0.38350208937065094,0.8058198414097933,-0.28805755530071964,-0.6139765621260496,-0.5297500263345625,1.5005277616003792,0.6072718699890332,0.1106759169592782,0.40723523228260056,0.4550786718612117,0.6386820640718363,-0.6166981860790041,0.0,0.6741271610729842,-0.47157022345318883,0.0,-0.12127117394427968,1.6414632279129147,0.0,-0.692982208088364,0.0,-0.575543157904818,1.2258869703743154,-0.17609391350797374,0.040700717609021365,0.8261034194969974,-0.19766327198601896,0.4679341423893825,0.0,-0.1914562549107046,0.0,-0.0515924491681598,-0.7704156751364578,0.0,-0.1733082862514531,0.0,0.7168620241882049,0.0,-0.36655936202343636,0.0,0.024409140344413507,0.0,0.0,-0.21581561669275617,0.0,0.1918169479315702,0.0,-0.33107249037784314,-0.07564876419776868,-0.08854398982395974,-1.3338526218834124,0.31131337920869506,0.6488824135054824,-0.2619208882206165,-0.10827143461318571,0.2744266616186561,-0.4827927566338821,-0.2570219624612229,0.4739018678469316,0.3318243738776289,0.145866313841497,-0.17631659416649995,-0.19895478451400833,-0.1798526279168174,-0.6230971124296047,0.5599658450778606,0.5707140302222244,-0.22790049288822398,0.2966850799421655,-0.5140110374054865,-0.5495245860403242,-0.061347555693243266,1.0311412668193227,0.32772350154953017,-0.00233304499713021,-0.04214397752522775,0.05319296125140637,-0.013403898768912625,-0.5152201659667175,0.03753645227925114,0.2637448278206648,-0.4610595912677193,-0.4396298182090346,0.7049231826519435,0.02019809157396065,-0.003877339827188313,-0.6002054060281254,-0.23787634147564682,-0.3364164085514765,-0.5010877654154338,-0.31231534141771883,-0.8286940120056325,-0.4744315649106388,-0.5913440204557712,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
