Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Gravmap2016-grid-grv_cscba_mean,Gravmap2016-grid-grv_cscba_std,Gravmap2016-grid-grv_cscba_dissimilarity,Gravmap2016-grid-grv_cscba_correlation,Gravmap2019-grid-grv_cscba_1vd_mean,Gravmap2019-grid-grv_cscba_1vd_dissimilarity,Gravmap2019-grid-grv_cscba_1vd_correlation,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_dissimilarity,Gravmap2019-grid-grv_cscba_tilt_std,Gravmap2019-grid-grv_fa_std,Gravmap2019-grid-grv_fa_dissimilarity,Gravmap2019-grid-grv_fa_correlation,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_correlation,Radmap2019-grid-k_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-u_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u_conc-AWAGS_RAD_2019_correlation,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_correlation,AlOH_Group_Composition_mean,AlOH_Group_Composition_correlation,AlOH_Group_Content_correlation,FeOH_Group_Content_mean,Ferric_Oxide_Composition_mean,Ferric_Oxide_Composition_std,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_std,Ferric_Oxide_Content_dissimilarity,Ferric_Oxide_Content_correlation,Ferrous_Iron_Index_correlation,Green_Vegetation_correlation,Gypsum_Index_correlation,MgOH_Group_Composition_mean,Opaque_Index_mean,Opaque_Index_correlation,Quartz_Index_dissimilarity,Quartz_Index_correlation,Silica_Index_dissimilarity,Silica_Index_correlation,Gravmap2019-grid-ausdrape_ellips_dx,Gravmap2019-grid-ausdrape_ellips_dy,Gravmap2019-grid-dem_ellips_dx,IntrusionsBndys_FaultedBndys,IntrusionsBndys_GeologicalBndys,IntrusionsBndys_IntrusiveBndys,MetamorphicBoundaries_Faults,MetamorphicBoundaries_MetamorphicBndys,MetamorphicBoundaries_Unconformities,MetamorphicIsograds,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Null,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Null,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Igneous rock,Intrusions_Tabberabberan_Null,RockUnits_LAO_Andesite,RockUnits_LAO_Basalt,RockUnits_LAO_Conglomerate,RockUnits_LAO_Dacite,RockUnits_LAO_Granite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Igneous rock,RockUnits_LAO_Limestone,RockUnits_LAO_Monzodiorite,RockUnits_LAO_Monzonite,RockUnits_LAO_Mudstone,RockUnits_LAO_Null,RockUnits_LAO_Pyroclastic breccia,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Sandstone,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Shale,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Siltstone,RockUnits_LAO_Tonalite,RockUnits_LAO_Tuff and lapilli tuff,label
0.0605219900608062,0.4931791722774505,32.26190476190476,-0.0828460485171061,-0.0133032598923877,51451.45703125,4704.2890625,70.77083333333333,57.22619047619048,0.0546187569104795,-15.407548904418944,46.4669075012207,-233.5181884765625,34.40789794921875,61.136904761904766,0.3373142524905469,-24.963361740112305,54.84226190476191,0.2071598905064744,48.90255737304688,67.98214285714286,50.13417053222656,56.56342697143555,64.17559523809526,0.327512712692541,37.99674606323242,7.954026699066162,46.77083333333334,-0.0399957281406761,27.491071428571427,12.018561363220217,44.48511904761905,0.1379542434562988,51.66964285714285,0.0734788916495677,0.21302330493927,34.098214285714285,0.155149844437223,39.17857142857142,0.1698847860097885,41.788690476190496,0.0015749337746141,0.0,1.0,-0.006891134152921,0.0,93.35809326171876,38.46327590942383,0.0311210190919003,37.05720901489258,59.4375,-0.0575965371250576,-0.0020930940272287,-0.0950458733441125,-0.051566230895677,0.0,0.2864721417427063,-0.0019712383805379,58.297619047619065,0.0055008602242171,47.800595238095234,-0.0163850252429148,1.9113281,4.524967,1.8293163,0.1076668715894835,0.1076668715894835,1.6544556413651044,0.1502023027439085,0.1720232691218602,0.2419247214640225,0.1243275682164272,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.0124933812767267,0.4286818206310272,20.592261904761912,0.0542141716608346,-0.0034914777254416,38687.73828125,6532.69140625,42.642857142857146,50.07440476190477,0.0426917467704827,-24.096887588500977,48.92404174804688,-207.3692779541016,23.93884658813477,64.30357142857143,-0.3431724266125762,318.22467041015625,65.35416666666667,-0.3651205913296907,34.552371978759766,75.1577380952381,44.044681549072266,95.01782989501952,48.94345238095238,0.5810717795436204,41.59901428222656,12.282444953918455,48.41666666666667,0.0501465352578671,47.68154761904763,8.784064292907715,38.14583333333334,-0.0962583205882449,38.470238095238095,0.1162161959099308,0.2049770206212997,28.95238095238096,0.2367097282832362,30.324404761904766,0.1720895171165466,35.56845238095238,0.0350172540817353,1.214854121208191,-0.0058338853738784,-0.0093244328260489,0.0,92.33422088623048,40.678524017333984,0.0705646847691323,36.2158088684082,52.30059523809522,0.0978833504218982,-0.0149488715200993,0.0747668908658881,0.0209328591692275,0.5941644310951233,0.0742705538868904,-0.0022807569779495,57.312500000000014,-0.0635235405260689,32.282738095238095,-0.0526065781494914,4.548328,-1.7321575,14.691186,0.0716244994389727,0.0375539791096299,1.37119778839837,0.4409375891058156,0.0843328251149099,0.4620893051777892,0.1986752743979924,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0236411541700363,0.4042651057243347,41.10119047619048,-0.1425451066889009,0.079761490808227,73174.1640625,5996.8515625,54.907738095238095,60.48511904761905,-0.0900441470824797,-13.857545852661133,50.683502197265625,-95.12539672851562,33.331661224365234,49.91666666666667,0.5533270195088319,-142.975830078125,38.57440476190476,0.3017441803855514,47.52924346923828,67.74702380952381,47.85943603515625,31.31706428527832,44.988095238095234,0.4986992629603654,44.263553619384766,11.508719444274902,44.211309523809526,0.2188459808928839,41.3125,11.45789909362793,35.07142857142857,0.3068074284639428,48.76190476190476,-0.0702126282781204,0.2183546125888824,20.991071428571427,0.2770965381773986,33.03869047619048,0.1795435696840286,19.104166666666668,0.2426182757460551,16.20424461364746,0.0554718233083549,0.0520785056408021,0.1671087592840194,70.5862045288086,42.617706298828125,0.2761040372913876,41.19841384887695,44.267857142857146,0.0794042775878239,0.0349885753410606,0.1193938933817111,-0.060449358844879,0.0,2.286096334457397,-0.0130272682422076,34.17261904761905,-0.0051363586522345,35.27380952380952,-0.0398564178769751,1.5341771,4.737767,-0.7872643,0.2009522184592378,0.145968866836222,0.3662380682038423,0.4453119493750296,0.0780587077636899,0.7860108320106027,0.1373994723736155,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0045375609770417,0.4915466010570526,30.09821428571429,-0.0748275785065845,-0.0942865875929679,33055.90625,9281.7177734375,58.94642857142858,60.78869047619048,-0.2526599976137873,-14.22016429901123,47.240020751953125,-227.91197204589844,52.63154983520508,32.27380952380952,0.5137177534456516,196.1913604736328,44.97023809523811,0.2026855832008419,35.30606460571289,62.41964285714286,41.05284118652344,75.57518768310547,45.30059523809524,0.3731230478945769,42.88231658935547,9.406011581420898,38.37797619047619,0.1302246123372342,42.083333333333336,11.804760932922363,41.45238095238095,0.3714788363728251,42.49107142857144,0.1172198379758392,0.1638527065515518,14.291666666666668,0.3148383017938196,38.88392857142858,0.1381909847259521,15.178571428571429,0.3820151012245095,1.8753315210342407,-0.0055537019957323,0.0028976987830141,2.3378379344940186,63.75331497192383,47.03782653808594,0.1588679057032631,50.36394119262695,57.67559523809525,0.0344913252880577,0.0333241500764941,-0.0293514276846121,-0.0335978529544823,0.0238726790994405,4.866120338439941,-0.0322241265503945,48.83630952380953,0.0429477197753012,32.49702380952381,0.111769629273494,-2.8698575,-3.799111,8.350464,0.055908080149445,0.0559957804140525,1.6169746650234833,0.2363370907839593,0.1564744976611204,0.2705635639180981,0.0560902247923374,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.011288147419691,0.5053671598434448,23.869047619047617,-0.0373094803329898,-0.0633158790577973,32343.51171875,6735.05029296875,28.553571428571438,42.678571428571445,-0.1173791583507261,-16.558319091796875,47.42047882080078,-140.42564392089844,47.16522216796875,37.46726190476191,0.6189601554416643,1455.539794921875,36.1279761904762,0.4600168380371068,25.051908493041992,36.03869047619048,31.038204193115234,83.13239288330078,39.36904761904762,0.4361594320377558,39.47487258911133,9.255667686462402,28.244047619047613,0.089035260084451,35.04464285714286,8.832533836364746,30.95238095238096,0.329821314677982,46.23214285714286,0.2096850626528444,0.273521214723587,37.23809523809525,0.1179497732254557,28.380952380952383,0.2170250862836837,39.61309523809521,0.2499277913394113,1.4907162189483645,-0.0053572753580173,-0.0192566467782551,1.4839571714401243,38.05835723876953,44.05852127075195,-0.0089348769221107,46.29108810424805,43.05952380952382,0.1062169592025304,-0.0169988471664671,-0.0063715800992448,-0.0392038068742942,0.0053050396963953,1.8783783912658687,-0.0151128840814192,35.654761904761905,0.081105585884049,29.452380952380956,0.0012184956189086,-0.19765417,-4.8962,12.566591,0.1241731087153706,0.1237900856170753,1.4897316111879926,0.3314496923634505,0.1318003964169301,0.4018789810824647,0.114622914987373,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0209532771259546,0.6188295483589172,20.02976190476191,-0.0658269883141479,-0.1203389619010011,37586.7109375,6697.505859375,48.64583333333334,52.71726190476191,-0.1281857031329323,-13.940488815307615,45.601051330566406,-199.7860412597656,57.464134216308594,37.54464285714287,0.5433557849789938,382.1720275878906,46.336309523809526,0.2217355873268087,36.781097412109375,60.96428571428573,44.44171142578125,72.8436050415039,41.92559523809525,0.3780251312028146,42.613616943359375,9.610515594482422,38.31845238095239,0.1674016054400702,42.88690476190477,10.36133098602295,38.66369047619048,0.400593693134938,41.57738095238095,0.0275541708148063,0.1910968720912933,21.11607142857143,0.1372429839397276,36.99107142857144,0.1589865386486053,24.508928571428573,0.2074350538991503,1.8753315210342407,-0.0068980846223551,0.017396650158703,2.331536293029785,48.40053176879883,47.32680130004883,0.2420884994880328,47.14207077026367,48.35714285714286,0.1062632759588354,0.0130195754675009,-0.0394306927563204,-0.038999368090747,0.0212201587855815,7.104109764099121,-0.0448371496979371,48.22916666666666,0.0070271608130571,39.38392857142858,0.0589424381074224,-2.0404372,-4.2325273,9.236621,0.0915615325239848,0.072128634184871,1.57691187520871,0.2782309963655558,0.1821676838916054,0.2938212975121866,0.095418908307381,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0206691976636648,0.2884546518325805,23.68154761904762,-0.0648525776422293,-0.0062807326805402,51593.5859375,9366.59765625,34.125,55.79166666666667,0.0683166523058835,-15.347745895385742,47.76013946533203,-11.033265113830566,58.1089096069336,49.892857142857146,0.3129951799264345,994.2518310546876,53.79166666666666,-0.0129831342012379,37.304649353027344,62.00892857142857,37.8936653137207,37.3935661315918,45.75,0.2450395447056174,49.35371780395508,6.832204818725586,43.77678571428572,0.0516353449552559,36.818452380952365,12.574776649475098,36.08928571428571,0.2932276291328338,39.32142857142856,0.0058632112367784,0.2138072401285171,27.98511904761905,0.170377663778654,39.12500000000001,0.1379912793636322,30.669642857142858,0.2995932429076305,25.450927734375,-0.0217150670550803,0.0319092856102905,0.0318302400410175,100.49601745605467,17.62640953063965,-0.0849448167522246,38.93362808227539,56.73214285714287,0.0082992151462134,0.0631216631190571,0.0015047406892686,-0.011433722061803,0.1883289068937301,0.0,-0.0022622467552736,46.83035714285714,0.1609581873549782,25.321428571428573,0.0402667429022202,1.9661639,4.5778894,1.906787,0.0771937301990196,0.063038317618442,0.049382837338124,0.3042993863270699,0.0748698422053187,0.7247171068089674,0.0440691053770261,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0117894234135746,0.4778406322002411,20.27380952380953,-0.0627710921624961,-0.1540104481073206,33949.76953125,8555.189453125,52.77976190476191,59.69940476190475,-0.223042597286345,-16.167356491088867,47.16285705566406,-218.5367584228516,60.24339294433594,36.43452380952381,0.516970214210511,275.1807556152344,47.69345238095239,0.2266673151278454,36.23260498046875,65.70833333333334,42.20790863037109,75.29208374023438,48.113095238095234,0.3214771344772708,42.98957824707031,9.548599243164062,40.30654761904762,0.0815975944240946,45.761904761904766,10.985135078430176,40.80059523809524,0.3590997528831428,43.4404761904762,0.0961348348577753,0.1752737462520599,15.970238095238097,0.2856965856899983,38.89880952380953,0.1461378335952758,18.041666666666664,0.3170279315051283,1.8753315210342407,-0.0055537019957323,-0.0017005838989322,2.331536293029785,61.2068977355957,48.03750228881836,0.1869999190312401,48.68952178955078,53.1875,0.1060563237661281,0.0310222619129296,-0.0028768249108487,-0.0386473356435195,0.0212201587855815,5.079235076904297,-0.0253371230295794,49.63392857142858,0.0350497547490868,33.89880952380953,0.0763906775080477,-2.5770497,-4.013068,9.071614,0.0567500901439005,0.0569409773615483,1.6028039189479768,0.2496183088460477,0.1530180230725707,0.2866852911441425,0.0605542891032099,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0310676153749227,0.568498969078064,18.203124999999996,-0.0500704823091455,0.0497604521410982,41890.58203125,4950.39501953125,35.29062499999999,52.578125,-0.2783918731223136,-11.765374183654783,45.374393463134766,-193.21116638183597,41.61017227172852,48.1220238095238,0.5476404119714209,393.6532287597656,52.72321428571428,-0.0193539955570768,32.58281326293945,61.17261904761905,39.00590133666992,114.9242172241211,37.830357142857146,0.6089961285723642,44.67652130126953,12.17436981201172,36.0267857142857,0.083124096420199,45.30654761904763,8.946885108947754,37.90476190476191,0.2674904226984286,37.76488095238094,0.090453033231506,0.2134970128536224,26.866071428571438,0.1107448927970206,37.10119047619048,0.170731782913208,31.199404761904766,0.2723252441501532,1.8753315210342407,-0.0111694357088521,0.072821936185494,2.3378379344940186,35.05039978027344,45.129051208496094,-0.0256617332441849,44.271217346191406,34.71130952380953,0.0658711133106577,-0.008489897774127,0.0184147130933444,-0.0598438450998855,0.0238726790994405,8.684931755065918,-0.0680222387397074,45.25297619047621,-0.0123680229018702,43.92857142857144,0.0375046419829185,-0.72380376,-4.4237247,12.368713,0.1007922482329716,0.0171055708639747,1.5418137741584408,0.3167773001441406,0.2330922531060594,0.3044593840785082,0.1533029897777593,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.0257359128445386,0.4125917553901672,30.098214285714285,-0.0132739506979713,0.0294476705812612,42854.7421875,6590.55712890625,41.25297619047619,47.89583333333333,0.2784053598839873,-6.487503528594971,46.90631103515625,-228.25405883789065,106.14105224609376,41.57738095238096,0.6947962594316343,-675.1506958007812,44.52380952380953,0.3665081323463723,50.36832046508789,62.99404761904762,47.88705825805664,76.95281219482422,42.66666666666666,0.6911873182586273,44.41531753540039,11.229888916015623,41.40476190476191,0.2910678659244862,47.95833333333333,4.607420444488525,30.22916666666667,0.1829330950873722,46.47619047619048,0.2593140686600845,0.2193413227796554,42.03273809523809,0.1641778016021063,29.07440476190476,0.1948069334030151,40.55654761904763,0.1799720403289815,0.1909814327955246,-0.0014903129657228,-0.0056459858054949,0.0,56.034481048583984,46.38389205932617,0.0371914739758969,35.09185028076172,37.6577380952381,-0.0028910356976219,-0.0107899508201301,0.0315750719765752,-0.0129363044081525,0.0,0.1618037074804306,-0.005270457056254,57.53869047619045,-0.033781050539075,48.00892857142856,0.0348148024520682,-0.13356808,4.983768,9.168467,0.01483097417162,0.0090557546451337,2.221954953722693,0.0645894159757858,0.0570338377961115,0.579495836731387,0.0008386132959263,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0187307000160217,0.5303609371185303,16.49107142857143,-0.048332891427424,0.0747968963525909,45128.3828125,5724.97802734375,31.568452380952376,39.761904761904766,0.022874632932708,-7.949024677276611,43.59720993041992,-209.0148162841797,46.9710693359375,40.50595238095238,0.6559505174427845,-10.04579734802246,51.30654761904762,0.0989339916554763,38.02511215209961,65.41666666666669,42.2335205078125,156.25331115722656,40.54761904761905,0.5471725633394757,46.29166793823242,12.651745796203612,40.44345238095237,0.0079900064648996,55.705357142857146,9.061979293823242,44.68452380952382,-0.1370896002355906,40.06845238095238,0.075491378385397,0.2149688154458999,26.842261904761905,-0.0479762351432776,39.31845238095239,0.1649160832166671,31.75297619047619,-0.0878943628192462,1.8753315210342407,-0.0111694357088521,0.0582400105360044,2.3378379344940186,27.156497955322266,43.3488655090332,-0.0561772841874117,38.41591262817383,27.07738095238096,0.0617516195520449,-0.0080162557201086,-0.0353150416299987,-0.0504704534248303,0.0238726790994405,10.679451942443848,-0.0732700289454817,41.50892857142858,-0.0440673612767766,42.8452380952381,-0.0058271982797709,0.36794516,-3.889637,13.880816,0.0640337472214509,0.0100976920076916,1.5266001570349097,0.3235771218473661,0.2671333160563585,0.3082227332997266,0.1922587911290243,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0060761594213545,0.1515550464391708,4.49702380952381,0.0029392158546316,-0.0048612451480169,34503.765625,5275.49755859375,50.88690476190475,22.625000000000004,0.0531863143642176,-24.388324737548828,44.95363998413086,-321.0606689453125,38.97838973999024,24.2172619047619,0.892426862775649,-935.7689208984376,25.35714285714285,0.6574698944549229,49.61814498901367,45.30952380952381,41.185882568359375,67.39771270751953,67.41666666666669,-0.1492474210733841,60.43038177490234,17.407546997070312,41.58035714285715,-0.1274220723522912,43.90476190476189,6.403217792510986,33.09821428571429,0.0260006751041773,37.47619047619048,0.0659753921262828,0.25724658370018,8.217261904761905,0.1229108264626843,11.580357142857144,0.159222811460495,10.124999999999998,0.1124483635006436,0.7665782570838928,-0.0042340738460314,-0.0194783263888075,0.3183023929595947,53.315650939941406,36.53244018554688,0.054389188741761,54.262351989746094,76.64285714285714,0.1201201253730652,-0.0083584701466761,0.0571323285218529,0.058679280853827,0.0,3.0611701011657715,0.061413920592001,44.11904761904764,-0.0952781218891793,33.526785714285715,-0.0067991026893324,1.8374325,4.541549,-7.1089373,0.0472080921577686,0.0478624648843929,2.4643090514043764,0.0409257915832535,0.1930385233928963,0.165917515871897,0.0400846655195219,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0355464369058609,0.3724541664123535,20.641269841269835,0.0543138918758247,0.0216338976543315,38856.44140625,6437.71875,43.55555555555556,51.08571428571428,0.0448561941111667,-24.159404754638672,48.63495635986328,-205.24351501464844,22.15408134460449,61.050595238095255,-0.3376004009514007,297.512939453125,64.80654761904762,-0.3681989659361553,34.25334167480469,74.5922619047619,43.81562042236328,96.17981719970705,49.16369047619047,0.5870502922907762,41.56753158569336,12.775572776794434,50.34226190476191,-0.0060228784760332,42.05357142857142,8.86059856414795,40.90476190476191,-0.1260447556258201,44.74404761904762,0.0523174758969525,0.2115874290466308,33.29761904761905,0.2223425211859413,33.2529761904762,0.1764568239450454,40.85416666666667,-0.017025190039923,0.8381962776184082,-0.0028877649666715,-0.0067756512724396,0.0,89.25994873046875,43.40802001953125,0.0628804380741838,34.6758918762207,57.33928571428572,0.0756366705521321,-0.0125311617770407,0.0902438766322066,0.0261052677207487,0.5941644310951233,0.0954907163977623,-0.0022807569779495,55.458333333333336,-0.0425917378742042,55.52083333333333,-0.0453491858828671,4.4760957,-1.9289361,14.41456,0.0861039751033299,0.0512952560797852,1.3727486306868526,0.4437882743495861,0.0936598361836929,0.4586472520060126,0.1985090681044558,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0216864682734012,0.3045361340045929,26.913690476190474,-0.1226809351175469,-0.1054176186493625,59238.48828125,8415.0078125,38.59226190476191,61.66369047619049,-0.0636738613182723,-17.61817169189453,48.955169677734375,29.14499282836914,42.97976303100586,52.66369047619048,0.0654349141938461,1272.2725830078125,40.67559523809524,-0.153731097008886,30.070199966430664,51.6279761904762,31.742137908935547,44.529544830322266,37.586309523809526,0.2182596969005466,50.782596588134766,8.358951568603516,39.79464285714286,-0.0836822912451658,31.291666666666668,12.158974647521973,34.9375,0.0129472401213264,36.68452380952382,-0.0174672219748263,0.2163069695234298,25.47023809523809,0.0799296358181481,40.91369047619048,0.136735126376152,26.4375,0.2546986188502961,26.318302154541016,-0.013442412355212,0.0274367080714531,0.0,103.00265502929688,20.463138580322266,0.0548414602243779,37.4049186706543,65.16666666666666,-0.0578559835367053,0.0371208625672081,0.0493835592529822,0.0393992580231646,0.0,0.1299734711647033,-0.0029850746268656,66.78273809523809,0.0465773395402919,40.48511904761905,0.0476766526933685,1.9555284,4.5825443,-0.9483116,0.0365751603641842,0.0712131305353623,0.0814474592488543,0.2343733356357804,0.0367335017512842,0.664244330372027,0.0760469197377185,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0427715703845024,0.6074209809303284,34.92857142857142,-0.0086544696274678,-0.0683834447131551,100133.046875,15660.21875,55.32738095238094,57.07738095238094,0.1037826230779236,-2.1044983863830566,45.66694259643555,-117.51195526123048,48.253360748291016,44.62797619047621,0.6626217559031179,-633.5731201171875,25.255952380952383,0.2347124175149268,48.350830078125,64.25,47.16421127319336,55.08737182617188,43.98214285714285,0.5745120301264659,40.61139678955078,4.285350322723389,33.35119047619048,0.1861661421904492,36.9345238095238,10.78493595123291,40.00297619047621,0.4413078611493858,38.82142857142858,0.2677802643394978,0.1966400146484375,27.10416666666667,0.1153695590216564,40.3125,0.1537979841232299,31.45238095238096,0.1442571901717192,10.925729751586914,-0.0179562354380867,0.0070951566402072,0.1671087592840194,93.80902099609376,32.59250259399414,0.0083186986999601,45.69943237304688,58.72619047619048,-0.0732150058297731,-0.0240173428492957,0.0402116670644676,0.0141853228168765,0.0185676384717226,0.6914893388748169,-0.0084890544254501,50.44642857142857,0.035406434342379,44.824404761904766,0.0092564894587331,4.6255684,1.9124442,0.50378275,0.1175817848543733,0.1006366268904229,1.2754302222817049,0.7860131170183648,0.1879496556653418,1.0671124937854934,0.3348292200973622,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
