Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_std,RockUnitBndyFaults_LAO_Faulted boundary,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicBoundaries_Unconformities,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,IntrusionsBndys_FaultedBndys,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_contrast,Gravmap2019-grid-dem_geoid_x_mean,IntrusionsBndys_IntrusiveBndys,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_median,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,MetamorphicBoundaries_Faults,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_min,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicBoundaries_MetamorphicBndys,Gravmap2019-grid-dem_geoid_x_std,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,MetamorphicFacies_Benambran_Greenschist facies,Magmap2019-grid-tmi_rtp_upcon-UC42km50kmRes-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_energy,sample_weight,label
0.4986079510532313,3.4711023965251258,0.5742340318569895,-0.4863603806886582,0.2186519004575594,1.0,-0.4957962288094321,0.9864642305249204,0.8601845449373733,-0.1639362999099604,1.6555433679165854,0.1479376724528222,0.0395906852176492,-1.0023201877102974,0.9932565375629032,3.913785769853572,-0.4446935861336627,0.2956715427233645,0.0043788658278553,0.0,-0.6012483515206068,-0.1213129777489483,-0.0010580377474455,1.0,-0.0883179103159189,-0.1689630660097364,0.1,1.0
1.656886752604781,0.7091107789978811,0.0164764041579764,-0.4884456573296798,1.445119856729939,1.0,-0.5996840528453569,0.9911417586149588,0.3965892279380191,-0.7721769409141469,0.8930635892308677,0.3996683263915763,0.04007402597448,-0.0932710252109914,-1.5246135160164729,-0.3054952012680432,-0.1238557227885598,0.1876226090204242,-0.0688132515141231,0.0,-0.3191125234800043,-0.1203488903150683,-0.604348031880365,0.0,-0.2290038981466877,-0.2028624063824221,0.1,1.0
0.6394117735269085,0.2820896611430105,0.630572252661104,-0.4913692338007574,-0.3319595947186574,1.0,-0.6229891773328458,0.4726370897485033,0.3401431570076283,-0.7789724351118164,0.6595432767800871,-0.1327790659679987,0.0397492402846409,-0.0473851045748556,-0.950225055287884,0.1111032625941937,0.0164552072275821,-0.0663821539048669,-0.0688132515141231,0.0,-0.5829970524494498,-0.1202274718150407,0.2650351022948705,0.0,-0.1526354424638731,-0.1853774160184198,0.1,1.0
0.7476477102833469,0.2576257224664,0.5629326872195068,-0.4879037737059493,-0.0491982568868322,1.0,-0.6188607274507698,0.8171546279955378,0.3545575152321861,-0.7709173990286166,0.771403607007612,-0.0566783051997817,0.0397251081216978,-0.0324183050372154,-0.8153612858161018,0.5088793930288336,-0.2704907311210989,-0.0721006604002366,-0.0688132515141231,0.0,-0.6380983033000089,-0.1203093052150268,-0.0455991977167717,0.0,-0.1323897960833094,-0.1887091090999591,0.1,1.0
0.2025354411311385,2.038452347001815,0.1905761471619828,-0.4590486311451232,1.0368630768532183,0.0,-1.0620180996705808,1.143399123983398,0.3617972276068638,-0.6952696470046453,0.035536122039446,0.0254318232790439,0.0438433969066984,0.1390565215410398,0.3088433922660178,1.0782959344446474,-0.6457005765221893,-1.1205141556511928,0.0735040708263703,1.0,-0.8898325163862532,-0.1180845377788639,0.5970826411882777,0.0,-0.1910146040989665,0.0932642816060134,0.1,1.0
1.494384681361719,-0.150768014526703,-0.519712719303364,-0.4801736856501809,1.7480490305440577,1.0,-0.5937514395850153,0.8371041622294376,0.3518709677682693,-0.7529497593755698,0.1201685775729904,1.0215404793548817,0.0397265042099012,-0.1433001584134424,-0.4797720025359611,-0.0700450520024378,-0.2793872150642022,0.3318626903718883,-0.0688132515141231,0.0,-0.1584461499676232,-0.1205275508266479,-1.2745446030141796,0.0,-0.1136097891531369,-0.0677314330349779,0.1,1.0
1.5035345925794417,-0.1090385269378157,-0.3831920617977536,-0.4764004806586343,1.353209610937271,1.0,-0.5910868639062626,1.118154657357443,0.3802116279035136,-0.744179408101939,0.1812214134108524,0.51143131978423,0.0386586079469858,-0.1261316909747187,-1.0389447865198276,-0.0566411644438035,-0.2634867186666432,0.3039497758453211,-0.0688132515141231,0.0,-0.1862017669600795,-0.1204650949408555,-1.276089982097416,0.0,-0.1237969108889288,-0.1342171873626357,0.1,1.0
0.5292013985169018,1.3760448078083771,0.4639091877335725,-0.4796829042223709,0.3269567064638812,1.0,-0.5566987632906895,0.8328757285046637,0.0350786981153538,-0.7518089982639655,0.7725277593642088,-0.3786908090659323,0.0442658274535825,0.1872666935240671,0.3099679521966747,1.2696289459234669,-0.2923848772642934,-1.1227649478493027,0.0800597600310785,0.0,-0.7148132799549092,-0.1205969763980586,-0.3042004642061723,1.0,-0.0949074666405718,-0.1466648470852198,0.1,1.0
0.4186735247031716,2.599499725498216,0.2696096074074609,-0.4887787381362887,0.5808130684498146,1.0,-0.4834680240537441,0.9381624335598034,0.1908775654713563,-0.555452470416965,0.447271539933243,0.764419170451094,0.0428164654162924,0.2153668645941511,0.3119457452954435,1.1286233847555156,-0.5106225060269578,-1.062322175829276,0.1051505471652177,0.0,-0.51533129348451,-0.1207703849815561,-1.3238196574297847,1.0,-0.1437398909677434,-0.1287875348950827,0.1,1.0
1.2510600195120387,0.7716018168374895,3.514320447037913,-0.3656561340487263,0.9499046955715524,1.0,-0.2523132739099343,0.9139545984001506,1.6520689389738854,-0.3129541578262851,0.4676519036582378,-0.268979126854663,0.0403251560462938,-0.3545032074093367,2.818488096177405,1.7425987121408064,-0.4085096681416467,1.91416032783062,0.5355862058358206,0.0,-0.1908678617780184,-0.121255547068582,-0.6376524524584073,1.0,-0.1018254032064795,-0.1571701993344886,0.4,1.0
1.4615217714751774,-0.3037739278413501,-0.4096890283756304,-0.4893341503511678,2.428489159479496,1.0,-0.5452004964806761,1.10608574854209,0.4827097653841207,-0.7742421337462558,0.2904384962915609,0.182609347966857,0.0386436875149665,-0.0898194796436114,0.7804639624750783,-0.2288848542625115,-0.1871892353784957,0.4673133549101401,-0.0688132515141231,0.0,-0.067970301128254,-0.1202164161426044,-1.3143932038066857,0.0,-0.1147910444852557,-0.1520478732138797,0.1,1.0
0.8838247309015621,1.2273576055246325,0.7907923919444774,-0.4914320810014493,-0.0289729309779504,1.0,-0.6926736121250121,0.7261981226327163,-0.2968703422527353,-0.3508365005564789,0.5402430216331421,-0.2124359285764362,0.0453549765485917,-0.3677162188810746,-0.8027832414857137,0.6540076029498871,-0.3394569920425262,0.0060187622563072,0.190443979637491,0.0,-0.4351443449719861,-0.1198086771219819,0.6681732550618653,1.0,0.0832567377381674,-0.1408197754438825,0.1,1.0
0.516013068994588,1.522362454782775,0.4893132125329351,-0.4600544970178285,0.577676639379087,1.0,-0.5351317373729212,0.9833630269308892,0.0837451307465984,-0.6942314989968104,0.5669049589778251,-0.0926984153519291,0.0437846160014918,0.1957186235940629,0.6692389694538297,1.2632367287117376,-0.3756301311933425,-1.1247897971048142,0.0800597600310785,0.0,-0.6588391565551701,-0.1206338985115829,-0.4929267088689539,1.0,-0.1213301823559501,-0.1309559588257036,0.1,1.0
1.1114625735791015,0.4897451831528438,0.4946807238332483,-0.4905182024802494,1.2695140822680675,1.0,-0.824095997880673,0.7310543033125583,-0.0365373978222989,-0.3315852549851186,0.0778413178890779,-0.0319415855639715,0.0440225435441479,-0.2981479116057932,0.445460737196154,-0.3784677914850242,-0.7308754566387032,-0.2015908908251099,-0.0037226803964512,0.0,-0.0285298240475757,-0.1193605526614507,-0.6718833732364605,1.0,-0.1581360148489319,-0.118962325437328,0.1,1.0
1.2599628286645412,-0.2436730951518274,-0.6049556052394688,-0.4845838336244921,1.6566615229298445,1.0,-0.6185563860306608,0.5902592762005197,0.327768238428055,-0.7632006063319517,0.143095107773967,0.8016153971210679,0.039474040401341,-0.1650220963253884,0.0793717486061514,-0.4331498906307212,-0.3032790969665406,0.2712740684876906,-0.0688132515141231,0.0,-0.2335957642566599,-0.1205319773775688,-1.0158146816808191,0.0,-0.1321324857005529,-0.1012964947606404,0.1,1.0
0.4266708082413087,1.199891369248984,0.6324524683801855,-0.4866543208965859,1.0558677288596263,1.0,-0.5395132942606011,0.6910010623474366,0.0451274023665748,-0.7661631483466741,0.9691882302658108,-0.2201770027021747,0.0441188955039062,0.2021352381921727,0.5383414437253545,0.9579464115380696,-0.358061362524311,-1.1999005523633373,0.0800597600310785,0.0,-0.7488231117971372,-0.1206749666445281,-0.1453307708392004,1.0,-0.1362161387307056,-0.0959144753223358,0.1,1.0
0.9849627262369276,0.577072357741821,0.2214909567617215,-0.4836285667448068,0.7938802564183725,1.0,-0.8213132426089936,0.556700120121087,0.1122895971394103,-0.506398085535421,-0.1174754655048352,0.0463020870706262,0.0461482476595536,-0.3122528400187083,1.142369766776994,-0.5608757918316043,-0.7272087718872292,-0.0085681739338674,-0.0037226803964512,0.0,0.2112791024920614,-0.1191101256625901,-0.6422980700200389,1.0,-0.1915930517736739,-0.204665635799367,0.1,1.0
0.8156175450096395,0.7925508854532581,1.9827246068291888,-0.4790333469137614,1.982885558115266,1.0,0.0988774205888245,0.1185661991315385,1.1173935502649746,-0.598175170591231,-1.149966932158026,-0.6707315688019778,0.040567634826847,-0.3256445455884713,0.8594996923959812,-0.0380976130074173,-0.5462946140661094,-0.0238804038699943,0.7180884519829377,0.0,-0.6029598675948794,-0.1209429829826567,-0.2385719791053274,0.0,-0.0243022086452261,-0.0731813049662393,0.1,1.0
-0.1781790986583223,-0.4790654721048371,1.7747055597991968,-0.4901614244406794,0.043590706985018,1.0,-0.477449662055786,0.1468070290770404,0.1172582927138269,-0.2938849807744885,0.4465357110599848,-0.2576142933530538,0.0407534125215378,-1.165300517453132,1.0442540712477335,0.2956314437892784,-0.4112877792727121,0.1010280164014188,0.0992130495103234,0.0,-0.4639665817898061,-0.1211180486509291,0.0232054762375857,1.0,-0.1626562930956889,-0.16447050661257,0.1,1.0
1.0282288946787377,0.4664555580606714,1.346830339291949,-0.4765281290521843,0.4856687628408391,1.0,-0.8241826417644591,0.5931877054032438,-0.2576489411148657,-0.5652564722028979,1.0477729888230416,0.1188135520870319,0.0452199352792344,-0.2790504043408935,-0.8714671391944497,0.4078677031262539,-0.1547486369017284,-0.3796149293010578,-0.0037226803964512,0.0,-0.2808644075273878,-0.1198043936108294,-0.0996628324339669,1.0,-0.1143182770136024,-0.1139920769542602,0.1,1.0
0.6876847910813718,0.3070377300479566,0.4297528649887617,-0.4822187817538052,-0.8445971821984511,1.0,-0.6435239558757909,0.4601041752896687,0.2833003753607899,-0.7577033339248728,0.6207186507882205,0.1581936841972638,0.040771613104056,-0.0907665941733936,-1.9897630516860865,0.2128881737810032,-0.2704601955988854,-0.0457510572929792,-0.0688132515141231,0.0,-0.5349326588460408,-0.120446602196268,0.1797629994016701,0.0,-0.158413743332825,-0.1775096853897457,0.1,1.0
1.5846090417876657,0.6183380866433674,-0.0849106433364079,-0.4728427599021393,1.3268018180645162,1.0,-0.6053886857063931,1.1358868904732649,0.3748418608931741,-0.7359099234495402,0.6328327989999867,0.5037484710443996,0.0393181664399091,-0.1074288765010785,-1.5155226357700589,0.0166258766152176,-0.2115102072367615,0.1882932713610121,-0.0688132515141231,0.0,-0.304323581177302,-0.1204521692955156,-0.90152277545147,0.0,-0.1847188299491215,-0.1849056763059166,0.1,1.0
1.002842070855906,0.5855362320855338,-0.6855514636670496,-0.4899241744265812,1.876067593900004,1.0,-0.6249362019004572,0.5098315023574241,0.3179255207941391,-0.7716182712618965,-0.0961121579626395,1.4043522576828311,0.0395469815770655,-0.1801614403891446,0.1196982147208302,-0.0981732226465479,-0.2591954650452477,0.2813148727351241,-0.0313849069027166,0.0,-0.2420965481985571,-0.1205231750616021,-0.7872338407940318,0.0,-0.1098975197508411,-0.1208066336838285,0.1,1.0
1.4281289834353053,-0.1425677456970624,-0.543094848286734,-0.4884280872733776,1.9198008726931064,1.0,-0.6127689467275143,0.70070681631438,0.3388995486668285,-0.7721361014776431,0.1560962221238135,0.8756042632845563,0.0392960024864217,-0.1528854569798733,-0.290231712061652,-0.218797259326902,-0.2523300845666962,0.2642776597963741,-0.0688132515141231,0.0,-0.226979827438872,-0.1205383046289815,-1.164897390293152,0.0,-0.0991477896678951,-0.0821413869015516,0.1,1.0
0.8247148965003037,0.8643642410156999,0.7250995668035479,-0.482307159142512,-0.1849869865221723,1.0,-0.0208692470992813,-0.8640642516875806,2.041564271271481,-0.5749372957978022,0.2185015710030765,-0.3206322996541579,0.0408931193338863,-0.4430778420481006,2.20639783391369,-0.8292532729573773,-0.7515608798364393,0.757420181829945,0.206400309743465,0.0,-0.5298633938681466,-0.1212071668010058,0.1235626721644387,0.0,-0.161857705766247,-0.2023809739924947,0.1,1.0
0.969816011771346,0.3406159852214565,1.5227104447508597,-0.4605878404427892,-0.0952416611437882,1.0,-0.8179690977368113,0.1668866128721486,-0.5485579308124657,-0.7120517593817742,0.8244230007839057,0.0024066760464122,0.0425739656698756,-0.2531684894016965,-2.144713518809734,0.927531543404846,-0.3499320245548403,-0.6579551548436456,0.0135047465259802,0.0,-0.5733532484941906,-0.1199744910121812,-0.0728458563475396,1.0,-0.1156124792369517,-0.1230470568638877,0.1,1.0
0.8247148965003037,0.8643642410156999,0.7250995668035479,-0.4864021546825515,-0.1849869865221723,1.0,-0.0197372939744843,-0.8640642516875806,2.041564271271481,-0.6062461231513233,0.2185015710030765,-0.3206322996541579,0.040892982530917,-0.4462153090713546,2.20639783391369,-0.8292532729573773,-0.7515608798364393,0.7591157036317433,0.206400309743465,0.0,-0.5248622115191838,-0.1212132712774039,0.1235626721644387,0.0,-0.161857705766247,-0.2023809739924947,0.1,1.0
0.5369707250487701,0.6681023660362756,0.5799279252362225,-0.4806831645178004,-0.7604849853642112,1.0,-0.7170221022400746,1.1381576757569212,-0.0208046104912127,-0.4933818069890354,1.1473735495325483,-0.2607622733294395,0.0474001086515547,-0.3889584541037878,-1.226478512298829,-0.0627561721654877,-0.5550623973083666,0.5390624761035967,-0.0273800784157789,0.0,-0.5907465503935053,-0.1197698001790431,0.0693759317076642,1.0,-0.1405746000406125,-0.0830898697957768,0.2,1.0
0.499708137919168,1.4337111856890996,0.5126750256261201,-0.4653121058899783,0.0386658977738511,1.0,-0.5490652620106906,0.8345152101511226,0.0508425842616432,-0.7184058437202919,0.6748765384133935,-0.2739288288192604,0.0441076403247304,0.1922149877713976,0.3807011344884791,1.3178812563118811,-0.395916346885578,-1.129690481498829,0.0800597600310785,0.0,-0.7137920770627938,-0.1206588638945976,-0.3034864962907677,1.0,-0.1157573911008897,-0.1348259793074797,0.5,1.0
0.5268560693386841,0.6187913812604714,0.5097111629802429,-0.4905186169710976,-0.5561677461234888,1.0,-0.7112168026187965,1.2598031840099129,-0.0593228456137412,-0.4792603712693691,1.0792889697094576,-0.1907517790946195,0.0467879031645301,-0.3935201139841778,-1.256197667266011,-0.0734102606436638,-0.5659064282007134,0.5737394559978078,-0.0273800784157789,0.0,-0.6114027066200672,-0.1197738159618575,0.2116649218084019,1.0,-0.1339249892766292,-0.086393217757544,0.2,1.0
1.4177492697351444,1.279429713344474,0.3450338767305974,-0.4752468161082822,1.159557041368639,1.0,-0.7843681655778145,0.792896299854856,-0.1161212167754003,-0.383254247709457,0.3515398725648402,0.1820303590826961,0.0448690519476653,-0.3154145018082115,-0.3836628213414847,0.0637172880229295,-0.6438585365386775,-0.1175114626548519,-0.0037226803964512,0.0,-0.2080448764993289,-0.1195585972310623,-0.4991495321828396,1.0,-0.1396333623119751,-0.1364717960751877,0.1,1.0
0.0276516300233123,-0.7268825966263034,-0.4377712983059165,-0.4927035274556802,-1.4184944918715328,1.0,-0.214112225674411,-0.2654214627895941,-1.2161953446359732,-0.3914014854883302,0.0081736579563537,-0.1792106369478346,0.0421949836552591,-1.1654628006528167,-0.2631361892832924,-0.6959051746659181,-0.7052635819057903,0.5013734787493945,0.0131644159688279,0.0,-0.7355650962597918,-0.1196523190780285,-0.3143964199006844,0.0,-0.0956062610743101,-0.0328410506768111,0.1,1.0
0.8552681512315179,0.8972259300177136,0.6232763251963682,-0.4925205867323196,-0.4304620489249957,1.0,-0.7231383493475111,0.9915381724164692,-0.231781153189264,-0.2366668190600242,0.6666721016361505,-0.2207019381128148,0.0464998218716513,-0.3500351514281925,-0.6800163719035264,0.4158806635862102,-0.5633026734090407,0.0601717925722064,0.190443979637491,0.0,-0.3616861753168585,-0.1199924807347689,0.5405596967377576,1.0,0.0983376887032296,-0.1421503927782083,0.4,1.0
1.172522944638592,0.6639417292579031,3.3259971907996846,-0.3695535124548263,1.0468911609689564,1.0,-0.2485759074645028,0.907334824237202,1.725552799916139,-0.3281152329883143,0.413973904428668,-0.2472548907364436,0.0401531405872217,-0.3551705805271452,3.09638088894685,1.6179097599641847,-0.4409585545859159,1.8969349950079943,0.5355862058358206,0.0,-0.2095404577973649,-0.1212648983201092,-0.4850249915906212,1.0,-0.1398070077312445,-0.1641393546084745,0.5,1.0
0.8835635970540052,0.4032158939194885,0.2894683236714926,-0.4888392039524019,0.1800063832090317,1.0,-0.822582138322991,0.5199932557126745,0.1451126178718348,-0.5451668087648034,-0.1623411693227313,-0.0508196704975478,0.0463745909242277,-0.3131012916167973,1.1411277251877867,-0.6658391209862418,-0.7725135243614454,-0.0111885541695034,-0.0037226803964512,0.0,0.1582336523917844,-0.1189332855472265,-0.6661829882593122,1.0,-0.1791367117673382,-0.2239744244589955,0.5,1.0
1.5032910579165106,0.0556602612880792,-0.455091391390198,-0.4880696315246491,2.389331618613152,1.0,-0.6167660825641984,0.8172947076979756,0.3432663501979218,-0.7713029151441563,0.4070921945165473,0.8631627136124028,0.0391340405375201,-0.1461101064175882,-0.3565145207345767,-0.1066350760266732,-0.2523183215828726,0.2269782037759748,-0.0688132515141231,0.0,-0.2610749117664872,-0.1205398169668999,-1.2020107262907846,0.0,-0.1384206274261337,-0.1004751542705225,0.1,1.0
0.2923940239090499,1.0237943142169934,0.3407388585350174,-0.4781391164833554,1.9866721417612223,1.0,-0.6072768705409486,-0.3234710242390172,0.7578845906813266,-0.5854558389010545,0.8450394475357029,0.3013452394437642,0.0394346370608146,-1.1536981757143734,1.418028717808918,0.942978840058978,-0.0326489962809859,-0.5909366879660894,0.2022461290822463,0.0,-0.7303958015757522,-0.1214934240704252,0.1143997317687118,1.0,-0.1326740688700042,-0.2098556237626397,0.1,1.0
0.4310817822582843,3.188521849555853,0.3827547751095004,-0.4605360021104709,0.3342702421628866,1.0,-0.4625861119039702,0.4409215450593355,0.939046320550038,-0.0410103941588373,1.4465591423775517,0.3125078258884051,0.039670257450615,-0.9797281251330536,0.6443815690574812,2.8733162849726006,-0.1425313804838879,0.4711150285746932,0.0043788658278553,0.0,-0.6233059785477993,-0.1215134253119826,0.4657560614255814,1.0,-0.1488754901598623,-0.148715135752327,0.1,1.0
0.8716163667880447,0.8805588368671119,0.9120769285129195,-0.4660829464840087,0.631803703894253,1.0,-0.0051455629235812,-0.5724362731961015,1.9708873366018091,-0.5353113549760777,-0.0826278456420478,-0.2912567762202431,0.0409916277419435,-0.4081498204115938,2.6020516602369725,-0.8277329451403078,-0.7762265806082659,0.6078843955084297,0.206400309743465,0.0,-0.4505434486687146,-0.1212568772815245,0.1012652811688109,0.0,-0.1265177170709164,-0.1861927713120306,0.2,1.0
1.2745613523117088,0.5456374001887548,0.7420539074727016,-0.4862848806963689,0.7390619165817458,1.0,-0.8220309562144772,0.5608782840875683,-0.1184205782522488,-0.4341825283660395,0.4485567582800882,0.2961862163098913,0.0449191920800064,-0.2919370477330718,-0.555753895496692,-0.1864970746254393,-0.7017443156271141,-0.2709679072604037,-0.0037226803964512,0.0,-0.1342739531864056,-0.1196889267316742,-0.6246767176558742,1.0,-0.1620118844544937,-0.1202204160475854,0.1,1.0
0.5118000858046535,0.7781121383237468,0.4829208774388455,-0.4899935693345112,-1.077928831112043,1.0,-0.7068670703900988,1.067777022957606,-0.0553195903799308,-0.399878219851361,1.1115595337282704,-0.2575635048544436,0.0470832187300657,-0.398398513966771,-1.137471323199181,-0.2314777963523541,-0.640865304872815,0.6314946866003133,-0.0273800784157789,0.0,-0.584929074975771,-0.1197581246913203,0.2303359448852642,1.0,-0.1621784648300138,-0.0669213736599783,0.4,1.0
0.2343035152551769,0.1337019650398442,0.9686299931753304,-0.4884063058161734,1.2950734805093138,1.0,-0.6175068901885193,-0.6415807185289638,0.7047519780172694,-0.6717133359943736,0.6485190819817828,0.047225168032875,0.0394222843371198,-1.1639057647397708,1.1589298176945209,0.6292257709330952,0.0305746711789549,-0.6760200410117929,0.2022461290822463,0.0,-0.8389726671210868,-0.1213849752621704,0.47529145419252,1.0,-0.0881497345833232,-0.1347041524317941,0.5,1.0
