Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Gravmap2016-grid-grv_cscba_mean,Gravmap2016-grid-grv_cscba_std,Gravmap2016-grid-grv_cscba_dissimilarity,Gravmap2016-grid-grv_cscba_correlation,Gravmap2019-grid-grv_cscba_1vd_mean,Gravmap2019-grid-grv_cscba_1vd_dissimilarity,Gravmap2019-grid-grv_cscba_1vd_correlation,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_dissimilarity,Gravmap2019-grid-grv_cscba_tilt_std,Gravmap2019-grid-grv_fa_std,Gravmap2019-grid-grv_fa_dissimilarity,Gravmap2019-grid-grv_fa_correlation,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_correlation,Radmap2019-grid-k_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-u_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u_conc-AWAGS_RAD_2019_correlation,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_correlation,AlOH_Group_Composition_mean,AlOH_Group_Composition_correlation,AlOH_Group_Content_correlation,FeOH_Group_Content_mean,Ferric_Oxide_Composition_mean,Ferric_Oxide_Composition_std,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_std,Ferric_Oxide_Content_dissimilarity,Ferric_Oxide_Content_correlation,Ferrous_Iron_Index_correlation,Green_Vegetation_correlation,Gypsum_Index_correlation,MgOH_Group_Composition_mean,Opaque_Index_mean,Opaque_Index_correlation,Quartz_Index_dissimilarity,Quartz_Index_correlation,Silica_Index_dissimilarity,Silica_Index_correlation,Gravmap2019-grid-ausdrape_ellips_dx,Gravmap2019-grid-ausdrape_ellips_dy,Gravmap2019-grid-dem_ellips_dx,IntrusionsBndys_FaultedBndys,IntrusionsBndys_GeologicalBndys,IntrusionsBndys_IntrusiveBndys,MetamorphicBoundaries_Faults,MetamorphicBoundaries_MetamorphicBndys,MetamorphicBoundaries_Unconformities,MetamorphicIsograds,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Null,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Null,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Igneous rock,Intrusions_Tabberabberan_Null,RockUnits_LAO_Andesite,RockUnits_LAO_Basalt,RockUnits_LAO_Conglomerate,RockUnits_LAO_Dacite,RockUnits_LAO_Granite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Igneous rock,RockUnits_LAO_Limestone,RockUnits_LAO_Monzodiorite,RockUnits_LAO_Monzonite,RockUnits_LAO_Mudstone,RockUnits_LAO_Null,RockUnits_LAO_Pyroclastic breccia,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Sandstone,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Shale,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Siltstone,RockUnits_LAO_Tonalite,RockUnits_LAO_Tuff and lapilli tuff,label
0.6174936777008111,0.5390924560586655,-0.45528236747636974,-0.402944737928998,0.46772787030097734,1.784588588396005,1.1106251729701542,0.889059034251445,-0.22936660984964774,0.05971988979591352,0.0836791434398755,1.5362813930592607,-0.2532119111229109,0.8431572887701897,0.2749131540608802,0.5939923313750838,-0.6808561844577189,0.32242329959801824,1.522169609771296,0.6343579095298498,-0.17495443263415608,0.5159658865093711,1.3032646316619831,-0.09071017322925032,1.1086811845972873,-0.8861559233273372,1.5030315823837612,1.771236806257462,-1.136769484461991,1.3869970865871153,-1.921538268119135,-0.6687090574823397,-1.0094779923959036,1.3479548634597747,-1.0436781305042289,-0.18130004138398365,-1.361400945452453,-1.0049056090094275,0.6301992550272089,2.320583923045694,-1.3847813515652156,-0.967731824378899,-0.4873746374243093,-0.4330405098934248,-0.6076566883254549,-0.244473288594129,-0.5122882888955311,-0.5343518509990218,-0.43287034456494977,0.5153122730953004,1.6572436830073802,-1.2374428436035798,-0.20688520189073079,-0.9109240571119417,-0.28700525005865246,-0.2656767221254923,0.3232017740591759,-0.3502922649637112,-2.3346684411734016,-1.6621848065869618,-2.023302424507214,-1.046254977829348,-1.1297350020009076,-1.5750437164946205,-0.04921811529449938,1.4591793971072493,-0.1861600220847973,1.3718225131941055,-0.9419525233839795,0.791271903419212,0.6925052101946212,1.4500200441570177,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.483278046683395,-0.9757734367790916,1.5875085146165657,1.1183620209878455,1.0274999259790336,0.33072907633013865,-0.8013606845685655,-0.35040804683281723,0.07705482562459777,0.20612385908246528,-0.0002970728982012312,1.4713989116617818,0.7357518998861806,-0.791352150934416,0.6611152049278917,-0.42238543265214973,0.7933509575692587,0.14424599327700446,0.9066840322698132,0.8285651071659383,0.6751824192534659,0.9045375040304418,-0.9727053135786632,0.7908614885908511,-0.6555115347304017,-0.4406756914448,-1.2550255060025959,0.7071272395653073,-0.9384573345208116,0.5879883946038694,-0.49451446190685877,0.6089634489158028,-0.24129422965933384,1.1883338439298128,-0.30415638599670913,-1.2877621040037153,0.9703298989504419,-0.45870529955715367,0.18476520637829222,-1.067119280651082,0.8344235418882868,-0.4554077590639303,0.11339049171499709,-0.38615025842748696,0.9970008251424409,0.40335406466774865,-0.2602196612304009,-0.42656358832143465,-0.2028500251240365,-0.05010749948271198,-0.0065653932096976855,1.533635726803864,-0.28833181613423764,-0.32344877249194814,-0.5535850243517141,0.40084637312802246,0.4181271350553961,0.5160261461620642,-0.026530925207180495,0.16865706751390575,2.023258948012656,-1.8305769235971723,1.0155978878392096,0.9051590277112667,-0.34334837537856233,0.546966609764492,-0.4936707783300473,0.9479871361161892,0.22749489557289082,0.5771021875902744,1.0366203852037916,-0.6413130984727173,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6944092727051734,-0.7920118663858888,1.5796013294246036,-0.41062482265135497,-0.6863294506806277,2.5182370276439885,-0.45336798368907344,-0.5444899040343864,1.0167620414480818,0.246481068515566,2.2054557478051793,-0.06850203735435174,-0.43694294858158145,-0.9266213997067685,-0.10613093953244947,-0.2864451449474569,-0.8245200656059124,0.512906376715305,-0.5274138773748752,-0.9665647522163038,-0.9986633102859818,-1.2046863642152945,-0.9405834361184391,-0.334499638653401,-0.1359907714316159,-0.6303569678177326,-0.8133711847299359,-1.3958034863553972,0.2894189334260794,-0.49426992333832415,-0.7955868496543463,-2.033435902055042,0.3505779484750734,-1.2435393359678175,-0.9555416664562678,-1.3126399850410813,0.38433696766760234,-0.2655637477672541,-1.5999529734802982,-0.8377718295666597,-2.147205788023681,-0.4250570021064435,-0.17762837616812613,-0.341112275335275,-0.4902347792899244,-0.2161529642059079,-0.9948985362627941,0.815399001959528,-0.12855975900936037,0.4931039003101241,-0.6597575920255203,0.8626157749965181,-0.13366547298007253,-0.7061477154401166,-0.2670031801897667,-0.3007970699431221,4.728256811815834,0.16770092280564378,-1.1522878092938227,-0.418046872268054,-1.8453544052325082,-0.3762151435341156,1.4283032798261748,0.259638728596978,-0.28249935247500385,5.020488538783759,0.512132603947604,1.4526019482498937,1.0209913239163046,-0.30495796654577356,1.2549299499252662,0.07396438078260666,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.35624827844400053,-0.7090427754128485,0.10126182103488175,0.12156043111737283,0.8365694919651081,-1.0568650432091422,-1.0565857334569952,1.8842351465843152,0.11083006724322358,-0.4056410147748727,0.459428294228185,-0.7256597226429834,0.09441086519506754,2.630382935194086,1.0161545972664032,0.25058733414357054,0.0452537031622615,0.1201471921343066,1.4620061165755305,-1.0793930009281922,-0.8243275138565718,-0.25239362259868925,3.6661710258305367,0.8030121830499567,0.27469630896782904,1.2586544983918964,1.68417590958493,2.1029807831155227,-0.30166198289223906,3.3124379054081534,-1.1920209371065418,1.13128947796315,-1.1550547877891404,0.8840296008152111,1.1572194375672766,1.526439066369777,-0.0858383997998268,1.154942286759053,2.1144824196464493,0.2750950729268675,1.0511370883062794,1.718249961782874,-0.694492242231422,2.854872131897816,-0.34124016257990186,-0.4905060681857057,-1.473733041530464,0.1914385141788385,-0.16734124426512484,-2.285307124037944,-2.223233656010307,1.1676536216134579,3.546313026732067,0.23353446633799377,-0.0013258779242469134,-0.3007970699431221,1.1729911208203687,0.22226189127613874,0.12318610285549435,1.0223036406664958,0.44982383021525957,0.28164765043653384,-2.1537019207179493,0.10392199539096934,-3.2804032523937376,-0.760946670562706,-0.6197749046158413,-0.3523024756422052,-1.3138605685949336,-0.7013439305027782,-0.844798425167675,-0.9192182931988149,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7043942225856491,-1.0052133021457608,-0.645663057098251,0.24764471890923917,3.1058976437198798,1.0168284845877928,-0.8736925589499139,-0.855200997930169,-0.4164636719738794,0.5558419746905112,-1.3236092167683868,0.5786243061995291,1.3506628687767321,0.03802480321651219,-0.6625455804309991,0.4387193112644227,1.4994486626026644,0.5072662317670134,0.28115234955917584,-1.0657170260011994,-0.46721673594766516,-0.37444866076344224,-0.26825513577083043,-1.1987500977339278,1.3879292442056277,-0.7948635106903513,-0.5620049582271802,0.07292059975441154,1.1487243787908152,-0.32951355502500534,0.3873682320027908,1.150426422992901,-0.8568871323281653,0.8520200380752458,1.7484710509337262,-0.6102447799541085,1.8146368004774014,-0.018192589039459042,1.4644096323295328,-0.22362255714270352,1.0249569283363211,-0.3510424466776149,2.2532185995387044,-0.1665570196692143,0.06443585923695185,0.03695989151096999,1.619859730253981,1.2664474583760448,-0.10084014282454251,-0.053670035053907265,0.12571723744293545,0.9933734251984062,-0.37597818491670115,0.2042873483620196,3.6186178554569985,0.292431415943883,0.004170577039339669,-0.1420485540959951,0.48116335585150305,0.5886596688826677,1.837993987155932,0.1927627660098603,0.5026821608826741,1.0242230263206769,0.07456334993163816,1.199602415353659,2.053116875419216,-0.42388932539364615,-1.3419087713842883,0.44088466036479207,-0.8971830620219065,0.9431954134139554,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.08248103551730189,-0.9639790139508414,2.8405084511607086,-2.023704414745912,0.3530182618193926,2.6182966738813502,0.08539182033826091,0.16585644791235238,2.718323161308546,-1.4027055447772463,1.75136752446016,-0.004247226783110417,-0.20912063049423632,-0.42432355655122,-1.4833055316058013,1.3460927507956866,-0.02341921180525411,-0.4048990285066146,1.7811074985405138,0.7046234359414199,-1.215195031965822,0.6664182728095952,-0.8055448729336634,-1.710630417500439,1.711107962956173,-0.31607336496737015,-0.6350595528114722,-0.8058515596058076,0.7221319923867241,-0.3671209869226112,-0.9526327683967851,0.09076499624742161,0.7952103889600166,1.0564544454411562,0.24612402628974742,-0.7944802283255318,-1.4894593899963187,-0.7849156995638693,-2.353277000525874,-0.4949196578235732,-1.7745748444512683,-0.6627359659722443,0.03184567865318804,-0.2434371294085771,-0.27823749074407705,-0.4108551670302805,-0.5466638622522195,-0.15388869053205934,-0.5982049565787125,0.9594326156208428,1.4003388565280452,0.018672910685431716,-0.3732405570424815,-0.021175115078808593,-0.49064888806366036,-0.022124750043299158,1.7696366159250942,-0.37600844998473176,0.38870989194100547,0.13911593852913648,-0.22216408467737936,0.5330966154218345,0.8228786894446863,1.0713240528429848,-0.28657573473901016,3.6758139861227037,1.3873675261484253,1.8547483359653714,1.6895330509008204,0.2225033757503573,1.938667695020583,0.8509360854948834,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4532697260058213,-1.139788761868198,-0.7651832024998481,0.1942275604269284,0.47112529152769356,-1.102716079227839,-1.2531491326051576,0.3766108822899946,-0.2700302231141781,0.5165168493086025,0.2850017336097588,-1.1709118638889089,1.2514668136330078,-1.253731467424908,-0.608172114170925,0.5825445676837081,0.9735300374956153,1.4068693510194497,-0.5308380528341273,-1.78736094779804,-1.2938127032218876,-0.8850439873345479,-1.33007989791368,0.030279720533743313,-0.25676408085252816,-1.0264588440481057,-0.7183002430715885,0.0835683502654032,1.3354244393904995,-1.3314829905826282,0.17065368171176376,-0.8473205444266926,0.8257469742239768,0.7764774700089265,1.5110744245880292,-0.8447962951326021,1.7619068527240425,0.2544021486301038,0.15084512401255845,-0.2328132505797271,0.7721729392930525,-0.8590496747067603,0.6200845212207358,-0.4099538394418299,-0.4562237653982435,-0.36660466638837763,1.909215601720104,-0.9817388277133839,-0.4229295235803258,-0.41571815883085017,-0.2238601664427645,-0.7290104024856909,-0.26130903016113904,0.3319748676940144,-0.3622240749602381,-0.3007970699431221,-0.5258516730891042,-0.32226873804767475,0.935432970913461,0.841719309087092,0.5788946797220774,-1.3033185917489536,-1.2004689408470246,-0.3977449509048519,-0.6004414562208379,0.06672126685081026,0.4424936767198288,-0.03990797690919353,-0.5428933375256974,2.9345793307647328,0.3800251515747561,0.06856330456228164,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.43952445548837815,-1.149979557281101,-1.8037615652134662,-0.1556536561741052,-0.21338613394689127,-1.4829613325483644,-1.101311165283333,-2.211522468675238,-0.8195445160277456,1.8941615005008403,0.9246508385186123,0.20359611369087882,-0.056879987189361825,-1.655546424007095,0.5665526549103711,-1.3033118425548493,-0.424700052880362,0.6226328329820604,-1.7807817430769977,0.1319341068413079,0.5885697305815291,-0.9270547337831846,-1.4490069828944714,1.0212076324857815,-2.485360019142371,1.427559320322293,-0.8948175889369404,-0.9186511665816166,0.7214597612399526,-0.8422879042320351,-0.19111353443250056,-0.668333823266071,-0.10092235779800418,0.5127186730316122,-0.6778841147762708,-0.3873176579031417,0.9436510563371342,-0.9566564027554371,-0.4612073512021034,-1.2301474551439127,0.08712542007913149,-0.31782166036150583,0.3128807413991744,-0.1839852252791857,0.649268166687957,2.2901951972587105,0.15082161801679883,-0.7233949339316992,-1.1796210915459695,0.5028014218172377,0.1518748197753745,0.17094972206658202,-0.277823413830803,1.131630270009909,-0.24115696299659686,2.701992624501324,-0.4009084613677128,-0.3391793334167403,-0.12410291999161605,0.07613885949245172,-1.1558058305430237,-0.32887205072202724,0.9961561485568154,0.9310121817543942,-0.3317496770920248,2.46209269312531,0.8562110404700206,-0.6893550030240043,3.2069380903579994,3.7617624011604143,0.5371550467151746,0.695642851452188,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.1421591824914261,-0.1952529162610935,-0.135345489709246,-0.010867740378914135,1.8743593709792215,2.1127008707758668,-0.5855985876352096,0.5968104836161378,-0.7459944832924486,0.1187222015899384,1.1271577024857187,0.3632227153950753,-0.6753753227191878,-1.059293044772305,0.400853277493305,-0.05820157318125335,-0.718578267216939,-0.8868750513605829,-0.8168275820064277,0.4543757509506319,0.6169964591712916,-0.5375167028698937,0.33135342262527334,-0.773992842493333,0.2647798308374649,-1.3452345185170955,-0.863888967986181,0.13248145417526772,-0.7071912140980982,0.335779823544533,-1.2695479404052463,-0.04657072690726794,-1.6139705367576167,-1.0783699922295973,-0.5865411232640337,-1.3299942251433179,0.0933806488142599,0.34695103231055585,0.08635969270187968,-0.1422176785749568,0.3634715530953631,0.2087833570209249,-0.684756474343339,-0.4036200539147114,-0.38174632102502265,-0.4905060681857057,-0.639083363450135,-0.7105658966824321,-0.2938547405864647,-0.7458068989179443,-0.6080029469820479,0.8026882127844879,0.17588076031393746,2.4173195837610155,-0.12180233216156697,-0.3007970699431221,1.0211425556944675,0.5732269625582536,0.6142451585738777,0.1375945827168058,1.4302940022058248,1.1975933781070542,0.049554373365924866,-1.5747291476697607,-0.4003560767087606,1.1084273679071812,0.680989323392983,0.7900501073605513,1.0901894689802967,0.6074722082375101,-0.23284478565002178,0.22814401551822,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3831319911333288,-1.149058240344613,-0.4519370198951546,-0.3742962127145455,-0.5729667050653898,-1.300469813399958,-1.2724746521829418,-0.38778343928694825,-0.22292264927767344,1.6782086205490168,1.9054890711656751,-0.27461842869480907,0.09730069558181745,-0.9667325273874815,-0.14460070419866772,0.16215635813009924,-0.42479254729537264,-0.3338844762031299,0.7928756924326171,1.0804313795455869,0.10398284165290009,0.5858162430321003,-1.0794641637183264,-0.06408205558483072,0.2181851242987662,-0.5689770594167308,-0.25306472961843846,0.4582360713708957,2.7972418417516796,0.504117852038576,-0.34312953678953756,-1.426682174347026,1.350081265820721,-1.069407314662407,3.434813008960683,-0.13352254102810465,0.3761763805152967,1.5123483222440646,-0.2267487599048916,0.1953959094778139,0.32652843847108803,-0.5496686080923687,2.3356260597384457,-0.24681913189958987,-0.5107943877215886,-0.14181213505972087,0.08438103785134192,2.102933606847623,3.8676080668181956,0.382883506006357,0.019779028996546273,1.7377625221192465,1.430264611054785,1.7956413682209622,-0.3155752205221018,0.3435849786601709,-0.5518267084712901,3.2334279034022844,0.7930738309820696,3.9595564621824164,1.3957580379386954,4.580301699475038,-0.6119678017884292,0.04401891495693845,-0.42734975759347404,-0.4246063559142076,-0.4979698309587392,0.42978570776616276,1.094752790637362,2.4314408057828594,1.375624307395266,-0.6472023498839851,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.4666079548261712,0.7184694854938335,-1.2329236188552049,-0.5308500821228416,-0.08020471350521903,0.3003509646888507,-0.2874337802780653,0.8771259270221148,-0.930647284510069,-0.4202486496518863,-1.345821974395656,-0.8803652028057168,-1.4088539443661705,0.9044385478108375,0.31402766338630916,0.23239555926180677,-2.0846476078865583,-0.0875126900527763,0.8055606822144751,-1.3747748205896528,-1.109261051205531,-1.6899316478156199,1.9374195291554857,1.0584352921051636,0.6318216024977652,0.16545920045008514,1.5945444631963825,1.3273587068305293,0.8109861784699184,1.2535802448551334,-2.108936375919279,-0.6837184261331248,-1.0400554099887014,-1.777885636640307,0.47654877432602394,0.33321621391134143,-1.0268168722079403,-0.8543205107489978,-1.3569211745521865,0.8215027812722109,-1.0656742905980525,0.22959448931204815,-0.6522005605210569,-0.42278550806555687,-0.43994332977818223,-0.027302177862795162,-1.0985887152569007,0.12390289261084486,-0.18697804581950583,0.4495890355754346,-0.5409274322867165,0.5493335050492477,-0.4108487898239037,-0.08480570968919854,-0.3904125066849304,-0.2969796407858899,0.6867497479440571,0.16693288992688943,-0.7088950723389826,-0.2132076343058196,-0.21484714309536115,-1.350145770855235,0.7036709851918516,0.9085204353769126,2.4835960340052066,-0.40428714433949264,-0.6918848559066165,1.6376021806306846,-1.3488498149300503,-0.7440941590768603,0.9722393814990161,-0.9104992240821129,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.41205954732999855,-1.1586543623363712,-0.9385330317082703,0.7555411454192856,0.10697454145256302,-1.4539195624925583,-1.2967456059465872,-0.13291028110577044,-1.233291225855915,2.534461590033965,-0.5578255323174449,-1.3591481802953838,0.5004247880648092,-0.04910498466125087,-1.7558176075653846,1.4188832662840862,1.0379721888434614,-0.615891723617687,1.3852077745396132,-0.6335901392825978,-1.724433224593386,-0.3759799959630909,-0.42255857609980685,-1.9632097470013887,1.7965199804962966,-1.0282603779037587,-1.0676230113615803,0.8046207051815679,-0.30011552713320344,0.31787152264091134,-0.2894617096874524,-1.6702091807060249,0.8021218419315632,-0.6281021430207513,-0.6293443564346741,-0.6540627155522313,1.12632266105412,-0.3311847065208324,0.0714497663872714,0.05360184993678453,1.167784245505762,-0.22051611508577482,0.1164910451156477,-0.4938807306647509,-0.06612972386914448,-0.4905060681857057,1.5014990745620616,-1.3785843594441924,-0.5398356655967224,0.37519307672817764,0.02650526445346004,0.4748769335583445,-0.5809558384687773,-1.0226895178918467,-0.26815218186206613,-0.3007970699431221,-0.5386747914479857,-0.3042278069655386,1.1673664011387552,-0.6554161738890467,0.5747971924361469,0.38397581802720854,0.48056237057433293,-0.45285860411038314,-0.211200542764581,1.3899738215184414,2.7227749512907344,-0.212777340322978,1.2216683949615967,-0.6447626656178002,0.5855885967567002,2.7058701205636386,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7680836993072587,-0.8714788855038923,1.7371367882491002,-0.21028900119966248,-1.3410316173413799,0.6094168127275911,0.20119346941348212,1.5980657260469664,0.8594405212771127,0.41773362798375197,2.298906949058758,-0.37440328113601135,1.2234844546421817,-1.1269966524501445,0.49197718932837103,0.3497074651793626,-0.12192215800845964,-0.09622927770013699,1.0842820901790398,1.0889399749966944,-0.6275612518993002,0.7995450600253395,-1.0095985473050424,-1.2364948081813578,1.3104887926975264,-0.8944899065040852,-0.8543891424050335,0.08855948331742985,1.0901900834702496,-1.2058264125755511,0.7928596307217143,-0.9482585486032262,1.2098046838794942,1.1204735709210896,-0.634464257734471,-0.9404219480486048,1.7214177856991448,-0.8772918732754331,0.5481946602968651,-0.5446995053139457,1.0656816216229226,-0.4589831082605237,0.6209526975763411,-0.2970659807253539,0.8107419111418834,-0.244473288594129,0.6101016267759851,0.1897085232584037,1.6225674225582984,-0.8262616833006218,-0.02356782172578388,0.10999306753618002,0.5984247361532204,0.21030689372581665,3.6186178554569985,-0.2824734095595013,-0.5518267084712901,-0.30925113461846965,0.4888411521624077,-1.3012119536772904,0.010514657630829113,-0.38495038297477346,0.17123617579392417,-0.16619411741206305,-0.37506873334166946,-0.4285757836163863,-0.16302548344900794,1.3340996072451912,-0.6838334768120283,-0.2708380606604252,1.8195562458715708,-0.2940358363614814,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3460564906310973,-1.1438659509606408,-1.101846818173047,2.084373479748079,4.5547441311431305,1.2714759827637856,-1.00440291986255,-0.10476616028187595,-1.2075153835680161,2.2776729979518064,1.0483373033796657,0.2336388772124075,1.950816188130003,1.4664928222440707,-0.23207106296487479,0.6340106371911208,-1.7234704895997557,-1.6780335654708745,2.1710005830053825,-2.4073809212299353,-0.8900643237203998,-3.3280328286626126,0.0872826510618391,-0.29778902986206573,0.7232559146657035,-1.0479117890208887,-0.4592894995617923,0.41797426475121097,0.754326486605501,0.0820788940765618,-0.1749375047817023,0.012341045047064686,1.2755861453298418,0.3351722983672708,-0.0929580943544245,1.8164761905977127,-0.9317146450099216,3.663837041052162,-0.6979024314465077,2.4121879052464217,-0.10398974770156698,2.1743895929096833,-0.694492242231422,2.854872131897816,-0.3867806125880581,-0.4905060681857057,-1.4602082443838493,-0.3879725818957892,0.8590417620329651,-0.8237506926079283,-0.9521619945274559,0.951600251084228,-0.39060493960168746,0.7537903583346932,-0.2846266545011651,-0.3007970699431221,0.09248361380941648,-0.45187123082145036,-3.426195150040586,-0.5238713933788534,-2.5987067105171997,-0.6319354888853903,-1.7827985637613433,-1.1693582068340365,-0.8289546288636839,1.0128385156166755,-0.1853884774235653,2.448913722171342,-1.0037116085613351,-0.5171822659125057,1.7299326731291884,-0.5488662664311766,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
